gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx950,256,4798,8192,512,ck,0,0,53.7046,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.44,1587.6,0.0
gfx950,256,4669,8192,512,ck,0,0,53.7555,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,728.6,1545.55,0.0
gfx950,256,4729,8192,512,ck,0,0,53.756,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,737.96,1564.39,0.0
gfx950,256,4750,8192,512,ck,0,0,53.7671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.08,1570.67,0.0
gfx950,256,4770,8192,512,ck,0,0,53.7771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.07,1576.66,0.0
gfx950,256,4818,8192,512,ck,0,0,53.7867,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.42,1591.46,0.0
gfx950,256,814,7168,4096,ck,14,0,53.7985,a8w8_blockscale_1x128x128_256x64x256x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,888.47,824.63,0.0
gfx950,256,4704,8192,512,ck,0,0,53.8095,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,733.33,1554.99,0.0
gfx950,256,4792,8192,512,ck,0,0,53.8107,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.03,1582.58,0.0
gfx950,256,4929,8192,512,ck,0,0,53.8128,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.36,1625.54,0.0
gfx950,256,4743,8192,512,ck,0,0,53.8149,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.33,1567.08,0.0
gfx950,256,4773,8192,512,ck,0,0,53.826,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,743.86,1576.17,0.0
gfx950,256,4785,8192,512,ck,0,0,53.8492,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.41,1579.26,0.0
gfx950,256,4745,8192,512,ck,0,0,53.8626,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.99,1566.32,0.0
gfx950,256,4610,8192,512,ck,0,0,53.8627,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,717.96,1523.96,0.0
gfx950,256,4967,8192,512,ck,0,0,53.88,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.32,1635.43,0.0
gfx950,256,4763,8192,512,ck,0,0,53.8863,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.47,1571.27,0.0
gfx950,256,4752,8192,512,ck,0,0,53.8914,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.69,1567.67,0.0
gfx950,256,4662,8192,512,ck,0,0,53.901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,725.55,1539.18,0.0
gfx950,256,4861,8192,512,ck,0,0,53.9024,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.5,1601.52,0.0
gfx950,256,4789,8192,512,ck,0,0,53.9075,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.22,1578.8,0.0
gfx950,256,4902,8192,512,ck,0,0,53.9139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.72,1614.03,0.0
gfx950,256,2711,6144,1536,ck,0,0,53.9139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,949.08,870.17,0.0
gfx950,256,877,7168,4096,ck,0,0,53.9274,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,954.94,844.19,0.0
gfx950,256,4768,8192,512,ck,0,0,53.9299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.65,1571.57,0.0
gfx950,256,4758,8192,512,ck,0,0,53.932,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,740.06,1568.37,0.0
gfx950,256,4760,8192,512,ck,0,0,53.9373,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,740.3,1568.85,0.0
gfx950,256,4858,8192,512,ck,0,0,53.9499,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.36,1599.17,0.0
gfx950,256,4793,8192,512,ck,0,0,53.9509,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.24,1578.78,0.0
gfx950,256,4664,8192,512,ck,0,0,53.9669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,724.97,1537.93,0.0
gfx950,256,4689,8192,512,ck,0,0,53.9682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,728.84,1545.72,0.0
gfx950,256,4679,8192,512,ck,0,0,53.97,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,727.26,1542.54,0.0
gfx950,256,4791,8192,512,ck,0,0,53.9884,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.42,1577.06,0.0
gfx950,256,813,7168,4096,ck,14,0,53.9916,a8w8_blockscale_1x128x128_256x64x256x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v1,884.2,821.34,0.0
gfx950,256,4859,8192,512,ck,0,0,53.9971,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.86,1598.09,0.0
gfx950,256,4807,8192,512,ck,0,0,54.0012,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.72,1581.69,0.0
gfx950,256,4799,8192,512,ck,0,0,54.0175,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.26,1578.71,0.0
gfx950,256,4707,8192,512,ck,0,0,54.0319,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,730.78,1549.52,0.0
gfx950,256,4700,8192,512,ck,0,0,54.0328,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,729.68,1547.31,0.0
gfx950,256,4853,8192,512,ck,0,0,54.0347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.4,1595.1,0.0
gfx950,256,4927,8192,512,ck,0,0,54.0613,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.51,1617.44,0.0
gfx950,256,4847,8192,512,ck,0,0,54.0671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.02,1592.27,0.0
gfx950,256,4924,8192,512,ck,0,0,54.0751,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.85,1616.09,0.0
gfx950,256,4804,8192,512,ck,0,0,54.0847,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.11,1578.31,0.0
gfx950,256,4952,8192,512,ck,0,0,54.0947,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.92,1624.25,0.0
gfx950,256,4884,8192,512,ck,0,0,54.1163,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.07,1602.37,0.0
gfx950,256,4976,8192,512,ck,0,0,54.1207,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.27,1630.96,0.0
gfx950,256,4784,8192,512,ck,0,0,54.1214,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.5,1571.0,0.0
gfx950,256,4968,8192,512,ck,0,0,54.1288,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.92,1628.22,0.0
gfx950,256,4780,8192,512,ck,0,0,54.1348,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,740.7,1569.36,0.0
gfx950,256,4774,8192,512,ck,0,0,54.1583,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.45,1566.81,0.0
gfx950,256,4909,8192,512,ck,0,0,54.1589,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.35,1608.91,0.0
gfx950,256,910,7168,4096,ck,0,0,54.1653,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,986.53,851.71,0.0
gfx950,256,4835,8192,512,ck,0,0,54.1766,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.64,1585.31,0.0
gfx950,256,4984,8192,512,ck,0,0,54.1876,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.56,1631.44,0.0
gfx950,256,4940,8192,512,ck,0,0,54.2155,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.35,1616.89,0.0
gfx950,256,4962,8192,512,ck,0,0,54.2245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.63,1623.48,0.0
gfx950,256,4740,8192,512,ck,0,0,54.2275,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,733.24,1554.22,0.0
gfx950,256,4918,8192,512,ck,0,0,54.2298,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.75,1609.61,0.0
gfx950,256,4841,8192,512,ck,0,0,54.2351,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.76,1585.46,0.0
gfx950,256,336,9216,7168,ck,0,0,54.2497,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.3,1376.26,0.0
gfx950,256,4796,8192,512,ck,0,0,54.2727,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.29,1570.36,0.0
gfx950,256,4892,8192,512,ck,0,0,54.2732,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.12,1600.23,0.0
gfx950,256,2714,6144,1536,ck,0,0,54.2762,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,943.78,865.12,0.0
gfx950,256,4890,8192,512,ck,0,0,54.2803,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.71,1599.4,0.0
gfx950,256,4907,8192,512,ck,0,0,54.2835,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.29,1604.59,0.0
gfx950,256,4826,8192,512,ck,0,0,54.2843,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.77,1579.36,0.0
gfx950,256,902,7168,4096,ck,0,0,54.2882,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,975.64,847.07,0.0
gfx950,256,4938,8192,512,ck,0,0,54.2901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.99,1614.05,0.0
gfx950,256,4917,8192,512,ck,0,0,54.3135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.42,1606.82,0.0
gfx950,256,4738,8192,512,ck,0,0,54.33,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,731.55,1550.66,0.0
gfx950,256,4843,8192,512,ck,0,0,54.3315,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.74,1583.27,0.0
gfx950,256,2784,6144,1536,ck,0,0,54.3348,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,967.08,882.0,0.0
gfx950,256,4943,8192,512,ck,0,0,54.3471,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.96,1613.91,0.0
gfx950,256,4844,8192,512,ck,0,0,54.3474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.68,1583.12,0.0
gfx950,256,856,7168,4096,ck,0,0,54.3681,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,924.52,830.23,0.0
gfx950,256,2748,6144,1536,ck,0,0,54.3682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,953.99,872.3,0.0
gfx950,256,4928,8192,512,ck,0,0,54.3693,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.34,1608.59,0.0
gfx950,256,4959,8192,512,ck,0,0,54.3819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.94,1617.85,0.0
gfx950,256,4925,8192,512,ck,0,0,54.3829,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.69,1607.25,0.0
gfx950,256,2746,6144,1536,ck,0,0,54.3952,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,952.82,871.36,0.0
gfx950,256,4894,8192,512,ck,0,0,54.4011,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.65,1597.09,0.0
gfx950,256,4899,8192,512,ck,0,0,54.4196,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.17,1598.1,0.0
gfx950,256,4948,8192,512,ck,0,0,54.4228,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.67,1613.22,0.0
gfx950,256,4830,8192,512,ck,0,0,54.4315,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.37,1576.33,0.0
gfx950,256,4965,8192,512,ck,0,0,54.4511,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.9,1617.65,0.0
gfx950,256,2747,6144,1536,ck,0,0,54.4593,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,952.05,870.59,0.0
gfx950,256,2702,6144,1536,ck,0,0,54.468,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,936.3,859.03,0.0
gfx950,256,2694,6144,1536,ck,0,0,54.4791,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,933.34,856.82,0.0
gfx950,256,4964,8192,512,ck,0,0,54.4919,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.17,1616.13,0.0
gfx950,256,734,7168,4608,ck,0,0,54.4966,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,889.75,861.25,0.0
gfx950,256,4889,8192,512,ck,0,0,54.5155,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.3,1592.19,0.0
gfx950,256,4895,8192,512,ck,0,0,54.5219,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.13,1593.86,0.0
gfx950,256,4885,8192,512,ck,0,0,54.5524,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.17,1589.87,0.0
gfx950,256,4969,8192,512,ck,0,0,54.5536,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.07,1615.85,0.0
gfx950,256,4810,8192,512,ck,0,0,54.5582,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.56,1566.48,0.0
gfx950,256,2734,6144,1536,ck,0,0,54.5708,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,945.61,865.52,0.0
gfx950,256,920,7168,4096,ck,0,0,54.6092,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,989.26,848.16,0.0
gfx950,256,4915,8192,512,ck,0,0,54.6131,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.95,1597.38,0.0
gfx950,256,4898,8192,512,ck,0,0,54.6283,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.13,1591.68,0.0
gfx950,256,4856,8192,512,ck,0,0,54.6472,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,745.42,1578.15,0.0
gfx950,256,2109,8192,1536,ck,0,0,54.6871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,970.52,921.17,0.0
gfx950,256,4904,8192,512,ck,0,0,54.6953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.13,1591.59,0.0
gfx950,256,2713,6144,1536,ck,0,0,54.6983,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,936.16,858.19,0.0
gfx950,256,2740,6144,1536,ck,0,0,54.6983,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,945.47,865.02,0.0
gfx950,256,5046,8192,512,ck,0,0,54.7135,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.65,1634.91,0.0
gfx950,256,4879,8192,512,ck,0,0,54.7183,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.98,1583.2,0.0
gfx950,256,4839,8192,512,ck,0,0,54.7284,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.71,1570.56,0.0
gfx950,256,4836,8192,512,ck,0,0,54.7379,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.12,1569.36,0.0
gfx950,256,4905,8192,512,ck,0,0,54.7498,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.53,1590.31,0.0
gfx950,256,4991,8192,512,ck,0,0,54.7848,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.22,1615.82,0.0
gfx950,256,5038,8192,512,ck,0,0,54.8082,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.09,1629.62,0.0
gfx950,256,4881,8192,512,ck,0,0,54.8098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,747.03,1581.17,0.0
gfx950,256,2087,8192,1536,ck,0,0,54.8237,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,958.0,911.69,0.0
gfx950,256,5055,8192,512,ck,0,0,54.8267,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.43,1634.31,0.0
gfx950,256,5008,8192,512,ck,0,0,54.9131,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.03,1617.27,0.0
gfx950,256,2085,8192,1536,ck,0,0,54.9265,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,955.29,909.33,0.0
gfx950,256,4995,8192,512,ck,0,0,54.9595,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.4,1611.91,0.0
gfx950,256,2088,8192,1536,ck,0,0,54.9772,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,955.78,909.47,0.0
gfx950,256,2794,6144,1536,ck,0,0,54.9775,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,959.21,874.2,0.0
gfx950,256,5107,8192,512,ck,0,0,54.9828,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.16,1645.65,0.0
gfx950,256,5051,8192,512,ck,0,0,54.9999,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.38,1627.93,0.0
gfx950,256,5025,8192,512,ck,0,0,55.0067,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.32,1619.74,0.0
gfx950,256,4926,8192,512,ck,0,0,55.0079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.21,1589.3,0.0
gfx950,256,5069,8192,512,ck,0,0,55.0406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.55,1632.25,0.0
gfx950,256,5009,8192,512,ck,0,0,55.0495,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.29,1613.57,0.0
gfx950,256,2909,6144,1536,ck,0,0,55.061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,997.18,901.75,0.0
