gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,40832,12800,5120,ck,0,0,6513.4643,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.67,202.64,0.0
gfx942,304,40960,12800,5120,ck,0,0,6481.1255,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.36,204.26,0.0
gfx942,304,41088,12800,5120,ck,0,0,6518.3103,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.21,203.7,0.0
gfx942,304,41216,12800,5120,ck,0,0,6582.0174,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.76,202.32,0.0
gfx942,304,41344,12800,5120,ck,0,0,6634.9405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.74,201.3,0.0
gfx942,304,41472,12800,5120,ck,0,0,6572.7505,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.02,203.8,0.0
gfx942,304,41600,12800,5120,ck,0,0,6642.9908,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.8,202.24,0.0
gfx942,304,41728,12800,5120,ck,0,0,6707.0578,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.47,200.9,0.0
gfx942,304,41856,12800,5120,ck,0,0,6730.5225,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.11,200.78,0.0
gfx942,304,41984,12800,5120,ck,0,0,6686.3932,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.0,202.69,0.0
gfx942,304,42112,12800,5120,ck,0,0,6707.5575,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.91,202.64,0.0
gfx942,304,42240,12800,5120,ck,0,0,6733.6296,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.21,202.44,0.0
gfx942,304,42368,12800,5120,ck,0,0,6705.0272,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.22,203.89,0.0
gfx942,304,42496,12800,5120,ck,0,0,6736.6172,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.83,203.52,0.0
gfx942,304,42624,12800,5120,ck,0,0,6778.5414,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.19,202.84,0.0
gfx942,304,42752,12800,5120,ck,0,0,6804.0619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.57,202.66,0.0
gfx942,304,42880,12800,5120,ck,0,0,6884.874,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.34,200.85,0.0
gfx942,304,43008,12800,5120,ck,0,0,6849.1282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.05,202.47,0.0
gfx942,304,43136,12800,5120,ck,0,0,6937.7984,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.94,200.45,0.0
gfx942,304,43264,12800,5120,ck,0,0,6947.4048,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.23,200.74,0.0
gfx942,304,43392,12800,5120,ck,0,0,6978.3818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.01,200.41,0.0
gfx942,304,43520,12800,5120,ck,0,0,6842.1299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.7,204.98,0.0
gfx942,304,43648,12800,5120,ck,0,0,6920.3259,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.7,203.23,0.0
gfx942,304,43776,12800,5120,ck,0,0,7040.6748,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.95,200.31,0.0
gfx942,304,43904,12800,5120,ck,0,0,7004.1994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.59,201.92,0.0
gfx942,304,44032,12800,5120,ck,0,0,6984.7754,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.28,203.04,0.0
gfx942,304,44160,12800,5120,ck,0,0,6920.4912,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.38,205.5,0.0
gfx942,304,44288,12800,5120,ck,0,0,6906.3587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.52,206.49,0.0
gfx942,304,44416,12800,5120,ck,0,0,7119.0991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.76,200.87,0.0
gfx942,304,44544,12800,5120,ck,0,0,7031.3638,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.35,203.93,0.0
gfx942,304,44672,12800,5120,ck,0,0,7008.3393,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.47,205.16,0.0
gfx942,304,44800,12800,5120,ck,0,0,7099.6717,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.08,203.08,0.0
gfx942,304,44928,12800,5120,ck,0,0,7199.8562,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.91,200.8,0.0
gfx942,304,45056,12800,5120,ck,0,0,7149.6459,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.0,202.76,0.0
gfx942,304,45184,12800,5120,ck,0,0,7215.8577,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.74,201.44,0.0
gfx942,304,45312,12800,5120,ck,0,0,7208.5618,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.9,202.19,0.0
gfx942,304,45440,12800,5120,ck,0,0,7289.2205,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.08,200.5,0.0
gfx942,304,45568,12800,5120,ck,0,0,7320.3244,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.9,200.18,0.0
gfx942,304,45696,12800,5120,ck,0,0,7304.0641,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.02,201.16,0.0
gfx942,304,45824,12800,5120,ck,0,0,7301.7771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.57,201.77,0.0
gfx942,304,45952,12800,5120,ck,0,0,7387.1636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.34,199.97,0.0
gfx942,304,46080,12800,5120,ck,0,0,7400.0774,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.18,200.15,0.0
gfx942,304,46208,12800,5120,ck,0,0,7377.5454,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.95,201.29,0.0
gfx942,304,46336,12800,5120,ck,0,0,7427.7785,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.65,200.46,0.0
gfx942,304,46464,12800,5120,ck,0,0,7395.1378,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.53,201.88,0.0
gfx942,304,46592,12800,5120,ck,0,0,7419.8965,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.04,201.73,0.0
gfx942,304,46720,12800,5120,ck,0,0,7499.823,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.51,200.11,0.0
gfx942,304,46848,12800,5120,ck,0,0,7557.2041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.53,199.11,0.0
gfx942,304,46976,12800,5120,ck,0,0,7508.4694,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.04,200.92,0.0
gfx942,304,47104,12800,5120,ck,0,0,7525.0185,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.47,201.01,0.0
gfx942,304,47232,12800,5120,ck,0,0,7543.4857,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.68,201.03,0.0
gfx942,304,47360,12800,5120,ck,0,0,7583.6261,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.55,200.49,0.0
gfx942,304,47488,12800,5120,ck,0,0,7627.3379,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.06,199.86,0.0
gfx942,304,47616,12800,5120,ck,0,0,7644.2631,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.45,199.93,0.0
gfx942,304,47744,12800,5120,ck,0,0,7586.2909,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.9,201.97,0.0
gfx942,304,47872,12800,5120,ck,0,0,7645.8304,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.67,200.92,0.0
gfx942,304,48000,12800,5120,ck,0,0,7720.2972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.92,199.49,0.0
gfx942,304,48128,12800,5120,ck,0,0,7732.5134,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.81,199.68,0.0
gfx942,304,48256,12800,5120,ck,0,0,7699.9092,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.44,201.04,0.0
gfx942,304,48384,12800,5120,ck,0,0,7782.3885,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.89,199.41,0.0
gfx942,304,48512,12800,5120,ck,0,0,7726.8929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.91,201.35,0.0
gfx942,304,48640,12800,5120,ck,0,0,7751.486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.47,201.22,0.0
gfx942,304,48768,12800,5120,ck,0,0,7838.3794,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.49,199.49,0.0
gfx942,304,48896,12800,5120,ck,0,0,7803.1983,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.32,200.89,0.0
gfx942,304,49024,12800,5120,ck,0,0,7781.6376,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.75,201.96,0.0
gfx942,304,49152,12800,5120,ck,0,0,7806.9506,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.22,201.81,0.0
gfx942,304,49280,12800,5120,ck,0,0,7881.9673,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.49,200.38,0.0
gfx942,304,49408,12800,5120,ck,0,0,8049.55,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.52,196.7,0.0
gfx942,304,49536,12800,5120,ck,0,0,7919.0371,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.9,200.44,0.0
gfx942,304,49664,12800,5120,ck,0,0,7777.4807,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.98,204.59,0.0
gfx942,304,49792,12800,5120,ck,0,0,7936.3187,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.34,200.99,0.0
gfx942,304,49920,12800,5120,ck,0,0,7961.8125,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.81,200.84,0.0
gfx942,304,50048,12800,5120,ck,0,0,7978.3278,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.21,200.92,0.0
gfx942,304,50176,12800,5120,ck,0,0,7981.6295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.98,201.33,0.0
gfx942,304,50304,12800,5120,ck,0,0,8015.0608,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.63,200.98,0.0
gfx942,304,50432,12800,5120,ck,0,0,8104.5867,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.62,199.25,0.0
gfx942,304,50560,12800,5120,ck,0,0,8028.738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.41,201.62,0.0
gfx942,304,50688,12800,5120,ck,0,0,8050.0796,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.31,201.57,0.0
gfx942,304,50816,12800,5120,ck,0,0,8183.6508,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.89,198.76,0.0
gfx942,304,50944,12800,5120,ck,0,0,8060.1088,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.44,202.3,0.0
gfx942,304,51072,12800,5120,ck,0,0,8133.1216,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.07,200.96,0.0
gfx942,304,51200,12800,5120,ck,0,0,8163.1327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.1,200.71,0.0
gfx942,304,51328,12800,5120,ck,0,0,8357.7192,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.96,196.5,0.0
gfx942,304,51456,12800,5120,ck,0,0,8267.7156,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.76,199.12,0.0
gfx942,304,51584,12800,5120,ck,0,0,8249.6955,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.57,200.03,0.0
gfx942,304,51712,12800,5120,ck,0,0,8373.8993,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.42,197.53,0.0
gfx942,304,51840,12800,5120,ck,0,0,8324.5452,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.23,199.18,0.0
gfx942,304,51968,12800,5120,ck,0,0,8192.1608,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.47,202.88,0.0
gfx942,304,52096,12800,5120,ck,0,0,8441.5499,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.89,197.35,0.0
gfx942,304,52224,12800,5120,ck,0,0,8405.1275,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.4,198.67,0.0
gfx942,304,52352,12800,5120,ck,0,0,8313.9834,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.34,201.32,0.0
gfx942,304,52480,12800,5120,ck,0,0,8338.8222,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.9,201.19,0.0
gfx942,304,52608,12800,5120,ck,0,0,8379.7958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.86,200.68,0.0
gfx942,304,52736,12800,5120,ck,0,0,8344.8568,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.32,201.99,0.0
gfx942,304,52864,12800,5120,ck,0,0,8368.3834,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.0,201.89,0.0
gfx942,304,52992,12800,5120,ck,0,0,8383.7086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.48,201.99,0.0
gfx942,304,53120,12800,5120,ck,0,0,8385.1862,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.34,202.43,0.0
gfx942,304,53248,12800,5120,ck,0,0,8443.2175,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.62,201.5,0.0
gfx942,304,53376,12800,5120,ck,0,0,8557.5772,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.53,199.27,0.0
gfx942,304,53504,12800,5120,ck,0,0,8605.0133,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.98,198.63,0.0
gfx942,304,53632,12800,5120,ck,0,0,8544.4044,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.72,200.5,0.0
gfx942,304,53760,12800,5120,ck,0,0,8534.4485,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.65,201.19,0.0
gfx942,304,53888,12800,5120,ck,0,0,8562.719,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.88,200.98,0.0
gfx942,304,54016,12800,5120,ck,0,0,8709.0188,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.95,198.06,0.0
gfx942,304,54144,12800,5120,ck,0,0,8740.7961,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.91,197.79,0.0
gfx942,304,54272,12800,5120,ck,0,0,8720.8995,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.69,198.69,0.0
gfx942,304,54400,12800,5120,ck,0,0,8742.704,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.57,198.65,0.0
gfx942,304,54528,12800,5120,ck,0,0,8655.445,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.73,201.1,0.0
gfx942,304,54656,12800,5120,ck,0,0,8685.3321,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.82,200.86,0.0
gfx942,304,54784,12800,5120,ck,0,0,8847.7753,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.58,197.62,0.0
gfx942,304,54912,12800,5120,ck,0,0,8750.8013,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.49,200.26,0.0
gfx942,304,55040,12800,5120,ck,0,0,8833.545,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.68,198.83,0.0
gfx942,304,55168,12800,5120,ck,0,0,8756.4589,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.79,201.03,0.0
gfx942,304,55296,12800,5120,ck,0,0,8796.5721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.93,200.56,0.0
gfx942,304,55424,12800,5120,ck,0,0,8831.9747,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.53,200.2,0.0
gfx942,304,55552,12800,5120,ck,0,0,8904.6528,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.7,199.01,0.0
gfx942,304,55680,12800,5120,ck,0,0,8934.703,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.83,198.78,0.0
gfx942,304,55808,12800,5120,ck,0,0,8823.3904,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.03,201.73,0.0
gfx942,304,55936,12800,5120,ck,0,0,8850.7819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.36,201.55,0.0
gfx942,304,56064,12800,5120,ck,0,0,8995.8824,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.86,198.74,0.0
gfx942,304,56192,12800,5120,ck,0,0,9014.6902,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.02,198.76,0.0
gfx942,304,56320,12800,5120,ck,0,0,8935.5759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.13,200.96,0.0
gfx942,304,56448,12800,5120,ck,0,0,8927.3946,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.77,201.58,0.0
gfx942,304,56576,12800,5120,ck,0,0,9075.3203,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.11,198.73,0.0
gfx942,304,56704,12800,5120,ck,0,0,8994.2796,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.34,200.96,0.0
