gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx950,256,512,5120,1152,triton,0,0,11.66862,triton,517.61,1005.34,3.62396240234375e-05
gfx950,256,544,5120,1152,triton,0,0,11.268677,triton,569.48,1073.37,3.087660845588235e-05
gfx950,256,576,5120,1152,triton,0,0,11.53837,triton,588.88,1079.88,3.153483072916667e-05
gfx950,256,608,5120,1152,triton,0,0,11.83668,triton,605.94,1083.46,3.212376644736842e-05
gfx950,256,640,5120,1152,triton,0,0,11.710596,triton,644.69,1126.26,3.23486328125e-05
gfx950,256,672,5120,1152,triton,0,0,12.405333,triton,639.02,1092.57,2.8773716517857142e-05
gfx950,256,704,5120,1152,triton,0,0,11.867448,triton,699.79,1172.81,2.9962713068181818e-05
gfx950,256,736,5120,1152,triton,0,0,12.19111,triton,712.18,1171.57,3.7947944972826085e-05
gfx950,256,768,5120,1152,triton,0,0,12.596293,triton,719.24,1162.83,2.8737386067708333e-05
gfx950,256,800,5120,1152,triton,0,0,14.220515,triton,663.63,1055.65,3.173828125e-05
gfx950,256,832,5120,1152,triton,0,0,14.763277,triton,664.8,1041.53,3.216083233173077e-05
gfx950,256,864,5120,1152,triton,0,0,15.016265,triton,678.74,1048.26,3.729926215277778e-05
gfx950,256,896,5120,1152,triton,0,0,15.381633,triton,687.16,1047.06,3.095354352678571e-05
gfx950,256,928,5120,1152,triton,0,0,16.066372,triton,681.37,1025.12,3.472689924568966e-05
gfx950,256,960,5120,1152,triton,0,0,15.829552,triton,715.41,1063.49,3.72314453125e-05
gfx950,256,992,5120,1152,triton,0,0,16.099106,triton,726.88,1068.33,3.425844254032258e-05
gfx950,256,1024,5120,1152,triton,0,0,16.085802,triton,750.95,1091.87,3.108978271484375e-05
gfx950,256,1088,5120,1152,triton,0,0,16.24432,triton,790.1,1126.1,3.0517578125e-05
gfx950,256,1152,5120,1152,triton,0,0,16.649521,triton,816.21,1142.48,3.594292534722222e-05
gfx950,256,1216,5120,1152,triton,0,0,16.755545,triton,856.11,1178.77,3.212376644736842e-05
gfx950,256,1280,5120,1152,triton,0,0,16.980629,triton,889.22,1206.08,3.4332275390625e-05
gfx950,256,1344,5120,1152,triton,0,0,17.477474,triton,907.14,1213.51,3.197079613095238e-05
gfx950,256,1408,5120,1152,triton,0,0,17.334,triton,958.2,1265.62,3.273703835227273e-05
gfx950,256,1472,5120,1152,triton,0,0,18.08133,triton,960.35,1253.63,3.065026324728261e-05
gfx950,256,1536,5120,1152,triton,0,0,17.69163,triton,1024.18,1322.45,3.2806396484375e-05
gfx950,256,1600,5120,1152,triton,0,0,22.59,triton,835.52,1067.97,3.02734375e-05
gfx950,256,1664,5120,1152,triton,0,0,23.08965,triton,850.14,1076.44,2.711369441105769e-05
gfx950,256,1728,5120,1152,triton,0,0,23.125704,triton,881.46,1106.28,3.2099971064814814e-05
gfx950,256,1792,5120,1152,triton,0,0,24.243273,triton,871.97,1085.36,3.5858154296875e-05
gfx950,256,1856,5120,1152,triton,0,0,23.958758,triton,913.83,1128.68,3.946238550646552e-05
gfx950,256,1920,5120,1152,triton,0,0,24.279141,triton,932.87,1143.82,3.0415852864583334e-05
gfx950,256,1984,5120,1152,triton,0,0,24.693629,triton,947.78,1154.14,3.169890372983871e-05
gfx950,256,2048,5120,1152,triton,0,0,24.12118,triton,1001.58,1211.76,3.1566619873046876e-05
gfx950,256,4096,5120,1152,triton,0,0,43.28618,triton,1116.25,1214.24,3.3235549926757814e-05
gfx950,256,6144,5120,1152,triton,0,0,64.18514,triton,1129.2,1182.37,3.147125244140625e-05
gfx950,256,8192,5120,1152,triton,0,0,83.6473,triton,1155.29,1186.19,3.170967102050781e-05
gfx950,256,10240,5120,1152,triton,0,0,105.99469,triton,1139.64,1156.21,3.1585693359375e-05
gfx950,256,12288,5120,1152,triton,0,0,123.95363,triton,1169.43,1176.92,3.4300486246744793e-05
gfx950,256,14336,5120,1152,triton,0,0,148.84028,triton,1136.21,1136.88,3.0735560825892856e-05
gfx950,256,16384,5120,1152,triton,0,0,169.73125,triton,1138.7,1134.41,3.594160079956055e-05
gfx950,256,32768,5120,1152,triton,0,0,307.666732,triton,1256.38,1232.47,3.5423040390014646e-05
gfx950,256,1,5120,2304,triton,0,0,5.41905,triton,4.35,2179.17,0.000390625
gfx950,256,2,5120,2304,triton,0,0,5.484062,triton,8.6,2155.62,9.765625e-05
gfx950,256,4,5120,2304,triton,0,0,5.474525,triton,17.24,2163.96,0.000146484375
gfx950,256,8,5120,2304,triton,0,0,5.576012,triton,33.85,2133.57,2.44140625e-05
gfx950,256,16,5120,2304,triton,0,0,6.308188,triton,59.84,1901.84,0.00010986328125
gfx950,256,32,5120,2304,triton,0,0,5.99241,triton,125.99,2035.56,5.4931640625e-05
gfx950,256,48,5120,2304,triton,0,0,7.412122,triton,152.79,1672.75,6.917317708333333e-05
gfx950,256,64,5120,2304,triton,0,0,7.545313,triton,200.12,1669.82,8.85009765625e-05
gfx950,256,80,5120,2304,triton,0,0,9.461675,triton,199.48,1352.83,4.8828125e-05
gfx950,256,96,5120,2304,triton,0,0,9.703765,triton,233.41,1339.76,4.679361979166667e-05
gfx950,256,112,5120,2304,triton,0,0,9.665708,triton,273.38,1365.8,6.452287946428572e-05
gfx950,256,128,5120,2304,triton,0,0,9.846082,triton,306.71,1361.16,5.4931640625e-05
gfx950,256,144,5120,2304,triton,0,0,10.423571,triton,325.93,1305.01,5.425347222222222e-05
gfx950,256,160,5120,2304,triton,0,0,9.993309,triton,377.74,1381.28,6.7138671875e-05
gfx950,256,176,5120,2304,triton,0,0,10.088957,triton,411.57,1388.07,7.32421875e-05
gfx950,256,192,5120,2304,triton,0,0,10.11989,triton,447.62,1403.66,6.917317708333333e-05
gfx950,256,208,5120,2304,triton,0,0,12.273954,triton,399.82,1173.67,6.760817307692308e-05
gfx950,256,224,5120,2304,triton,0,0,12.379329,triton,426.91,1179.9,6.975446428571428e-05
gfx950,256,240,5120,2304,triton,0,0,12.926349,triton,438.04,1145.49,7.242838541666667e-05
gfx950,256,256,5120,2304,triton,0,0,13.090157,triton,461.4,1146.49,6.1798095703125e-05
gfx950,256,288,5120,2304,triton,0,0,13.467272,triton,504.54,1144.19,7.188585069444445e-05
gfx950,256,320,5120,2304,triton,0,0,13.389506,triton,563.86,1180.82,6.89697265625e-05
gfx950,256,352,5120,2304,triton,0,0,14.204649,triton,584.65,1141.31,5.937056107954546e-05
gfx950,256,384,5120,2304,triton,0,0,14.132157,triton,641.07,1175.57,5.900065104166667e-05
gfx950,256,416,5120,2304,triton,0,0,15.955626,triton,615.12,1066.38,6.385216346153847e-05
gfx950,256,448,5120,2304,triton,0,0,16.221742,triton,651.57,1073.63,5.7547433035714285e-05
gfx950,256,480,5120,2304,triton,0,0,16.66111,triton,679.7,1069.41,5.8186848958333335e-05
gfx950,256,512,5120,2304,triton,0,0,16.986247,triton,711.14,1072.57,7.171630859375e-05
gfx950,256,544,5120,2304,triton,0,0,16.80083,triton,763.92,1108.3,7.108800551470589e-05
gfx950,256,576,5120,2304,triton,0,0,16.478234,triton,824.7,1154.36,6.951226128472222e-05
gfx950,256,608,5120,2304,triton,0,0,16.772927,triton,855.22,1158.01,6.553248355263158e-05
gfx950,256,640,5120,2304,triton,0,0,16.798689,triton,898.85,1180.13,6.28662109375e-05
gfx950,256,672,5120,2304,triton,0,0,16.697053,triton,949.54,1211.35,6.626674107142857e-05
gfx950,256,704,5120,2304,triton,0,0,16.971726,triton,978.65,1215.4,5.964799360795455e-05
gfx950,256,736,5120,2304,triton,0,0,17.449366,triton,995.13,1205.14,6.368885869565217e-05
gfx950,256,768,5120,2304,triton,0,0,17.927402,triton,1010.71,1195.39,6.993611653645833e-05
gfx950,256,800,5120,2304,triton,0,0,23.958758,triton,787.79,911.22,6.689453125e-05
gfx950,256,832,5120,2304,triton,0,0,24.425181,triton,803.65,910.25,6.807767427884616e-05
gfx950,256,864,5120,2304,triton,0,0,24.859177,triton,819.99,910.51,7.143373842592592e-05
gfx950,256,896,5120,2304,triton,0,0,24.931798,triton,847.88,923.96,6.561279296875e-05
gfx950,256,928,5120,2304,triton,0,0,26.78644,triton,817.36,874.97,6.924333243534482e-05
gfx950,256,960,5120,2304,triton,0,0,26.188717,triton,864.85,910.27,6.40869140625e-05
gfx950,256,992,5120,2304,triton,0,0,26.56832,triton,880.91,912.37,6.910754788306452e-05
gfx950,256,1024,5120,2304,triton,0,0,27.00203,triton,894.72,912.58,6.427764892578126e-05
gfx950,256,1088,5120,2304,triton,0,0,28.18401,triton,910.77,902.79,6.265079273897058e-05
gfx950,256,1152,5120,2304,triton,0,0,28.688309,triton,947.39,914.91,7.714165581597222e-05
gfx950,256,1216,5120,2304,triton,0,0,28.75149,triton,997.83,940.82,6.18382504111842e-05
gfx950,256,1280,5120,2304,triton,0,0,29.33605,triton,1029.42,949.44,6.8359375e-05
gfx950,256,1344,5120,2304,triton,0,0,29.96766,triton,1058.11,956.22,6.365094866071429e-05
gfx950,256,1408,5120,2304,triton,0,0,31.11166,triton,1067.73,946.86,6.117387251420454e-05
gfx950,256,1472,5120,2304,triton,0,0,30.48286,triton,1139.29,992.73,6.899626358695652e-05
gfx950,256,1536,5120,2304,triton,0,0,31.62567,triton,1145.87,982.24,6.268819173177083e-05
gfx950,256,1600,5120,2304,triton,0,0,42.338939,triton,891.58,752.66,6.8115234375e-05
gfx950,256,1664,5120,2304,triton,0,0,44.67217,triton,878.82,731.32,6.67865459735577e-05
gfx950,256,1728,5120,2304,triton,0,0,45.37138,triton,898.55,737.75,6.679958767361112e-05
gfx950,256,1792,5120,2304,triton,0,0,45.38658,triton,931.52,755.19,6.354195731026786e-05
gfx950,256,1856,5120,2304,triton,0,0,46.365918,triton,944.41,756.55,6.734913793103448e-05
gfx950,256,1920,5120,2304,triton,0,0,48.92821,triton,925.82,733.34,6.479899088541667e-05
gfx950,256,1984,5120,2304,triton,0,0,48.0546,triton,974.07,763.38,6.566201486895162e-05
gfx950,256,2048,5120,2304,triton,0,0,49.27381,triton,980.61,760.78,6.275177001953125e-05
gfx950,256,4096,5120,2304,triton,0,0,82.9705,triton,1164.71,761.44,6.642341613769532e-05
gfx950,256,6144,5120,2304,triton,0,0,119.4784,triton,1213.23,743.79,6.847381591796875e-05
gfx950,256,8192,5120,2304,triton,0,0,151.16386,triton,1278.57,757.83,6.799697875976562e-05
gfx950,256,10240,5120,2304,triton,0,0,180.791856,triton,1336.3,775.74,6.776809692382813e-05
gfx950,256,12288,5120,2304,triton,0,0,209.069216,triton,1386.67,793.69,6.380081176757813e-05
gfx950,256,14336,5120,2304,triton,0,0,245.585794,triton,1377.23,780.29,6.60078866141183e-05
gfx950,256,16384,5120,2304,triton,0,0,277.36174,triton,1393.66,783.52,6.481409072875977e-05
gfx950,256,32768,5120,2304,triton,0,0,527.926368,triton,1464.4,800.94,6.707310676574707e-05
gfx950,256,1,25600,6144,triton,0,0,29.240082,triton,10.76,5381.1,0.0001953125
gfx950,256,2,25600,6144,triton,0,0,30.49806,triton,20.63,5161.02,0.0001171875
gfx950,256,4,25600,6144,triton,0,0,30.80607,triton,40.85,5113.14,0.00013671875
gfx950,256,8,25600,6144,triton,0,0,30.775194,triton,81.77,5125.72,0.00017578125
gfx950,256,16,25600,6144,triton,0,0,32.632268,triton,154.24,4848.08,0.00016357421875
gfx950,256,32,25600,6144,triton,0,0,35.253455,triton,285.54,4513.64,0.00015869140625
gfx950,256,48,25600,6144,triton,0,0,37.373051,triton,404.02,4282.2,0.00016031901041666666
gfx950,256,64,25600,6144,triton,0,0,38.946404,triton,516.93,4132.77,0.0001715087890625
gfx950,256,80,25600,6144,triton,0,0,45.257556,triton,556.06,3576.73,0.00018310546875
gfx950,256,96,25600,6144,triton,0,0,47.6542,triton,633.71,3416.1,0.00015869140625
gfx950,256,112,25600,6144,triton,0,0,49.93502,triton,705.56,3278.44,0.00016566685267857144
gfx950,256,128,25600,6144,triton,0,0,47.4558,triton,848.48,3469.05,0.0001666259765625
gfx950,256,144,25600,6144,triton,0,0,68.710293,triton,659.27,2409.3,0.00016737196180555556
gfx950,256,160,25600,6144,triton,0,0,73.57442,triton,684.09,2262.49,0.000173828125
gfx950,256,176,25600,6144,triton,0,0,73.60362,triton,752.2,2274.06,0.00016978870738636363
gfx950,256,192,25600,6144,triton,0,0,75.00563,triton,805.25,2243.78,0.00015604654947916667
gfx950,256,208,25600,6144,triton,0,0,75.96885,triton,861.29,2227.41,0.0001605694110576923
gfx950,256,224,25600,6144,triton,0,0,82.7285,triton,851.75,2056.5,0.00017333984375
gfx950,256,240,25600,6144,triton,0,0,81.67409,triton,924.37,2094.29,0.00016422526041666666
gfx950,256,256,25600,6144,triton,0,0,80.49689,triton,1000.42,2136.31,0.00016510009765625
gfx950,256,288,25600,6144,triton,0,0,110.853,triton,817.27,1567.86,0.0001650661892361111
gfx950,256,320,25600,6144,triton,0,0,116.96358,triton,860.64,1501.63,0.00016748046875
gfx950,256,352,25600,6144,triton,0,0,117.4156,triton,943.06,1511.48,0.00016745827414772727
gfx950,256,384,25600,6144,triton,0,0,119.873939,triton,1007.69,1495.79,0.00016998291015625
gfx950,256,416,25600,6144,triton,0,0,136.906,triton,955.86,1323.11,0.00016948993389423076
gfx950,256,448,25600,6144,triton,0,0,143.33463,triton,983.21,1276.57,0.00016932896205357144
gfx950,256,480,25600,6144,triton,0,0,145.120213,triton,1040.48,1273.51,0.00016609700520833334
gfx950,256,512,25600,6144,triton,0,0,144.77464,triton,1112.5,1289.22,0.0001676177978515625
gfx950,256,544,25600,6144,triton,0,0,153.49672,triton,1114.86,1227.92,0.00016974954044117647
gfx950,256,576,25600,6144,triton,0,0,156.80151,triton,1155.56,1213.74,0.00016798231336805555
gfx950,256,608,25600,6144,triton,0,0,154.9799,triton,1234.1,1239.85,0.00016440943667763157
gfx950,256,640,25600,6144,triton,0,0,157.18192,triton,1280.85,1234.15,0.00016656494140625
gfx950,256,672,25600,6144,triton,0,0,191.457928,triton,1104.12,1022.79,0.0001708984375
gfx950,256,704,25600,6144,triton,0,0,198.55347,triton,1115.36,995.48,0.00017001065340909092
gfx950,256,736,25600,6144,triton,0,0,199.05791,triton,1163.11,1002.18,0.0001718537703804348
gfx950,256,768,25600,6144,triton,0,0,195.032878,triton,1238.72,1032.27,0.00017130533854166667
gfx950,256,800,25600,6144,triton,0,0,210.27879,triton,1196.78,966.15,0.000168701171875
gfx950,256,832,25600,6144,triton,0,0,215.76807,triton,1212.99,950.08,0.00017315204326923077
gfx950,256,864,25600,6144,triton,0,0,212.532921,triton,1278.82,973.17,0.00016877350983796296
gfx950,256,896,25600,6144,triton,0,0,217.79763,triton,1294.12,958.08,0.00017338344029017857
gfx950,256,928,25600,6144,triton,0,0,242.75863,triton,1202.53,867.12,0.00016357421875
gfx950,256,960,25600,6144,triton,0,0,255.39713,triton,1182.43,831.4,0.00017313639322916665
gfx950,256,992,25600,6144,triton,0,0,255.497747,triton,1221.37,838.25,0.00017074092741935484
gfx950,256,1024,25600,6144,triton,0,0,251.03274,triton,1283.19,860.47,0.0001702117919921875
gfx950,256,1088,25600,6144,triton,0,0,266.163837,triton,1285.88,825.34,0.00017215504365808825
gfx950,256,1152,25600,6144,triton,0,0,279.994131,triton,1294.27,797.68,0.00016920301649305555
gfx950,256,1216,25600,6144,triton,0,0,276.354388,triton,1384.17,821.47,0.0001685534025493421
gfx950,256,1280,25600,6144,triton,0,0,282.158092,triton,1427.05,817.58,0.000171905517578125
gfx950,256,1344,25600,6144,triton,0,0,314.55352,triton,1344.08,745.05,0.00016688755580357144
gfx950,256,1408,25600,6144,triton,0,0,331.348739,triton,1336.71,718.36,0.0001672640713778409
gfx950,256,1472,25600,6144,triton,0,0,339.6152,triton,1363.46,711.68,0.00016734247622282608
gfx950,256,1536,25600,6144,triton,0,0,333.817532,triton,1447.45,735.03,0.00017514546712239584
gfx950,256,1600,25600,6144,triton,0,0,365.799138,triton,1375.94,680.8,0.0001669189453125
gfx950,256,1664,25600,6144,triton,0,0,381.7558,triton,1371.16,661.96,0.00016923170823317308
gfx950,256,1728,25600,6144,triton,0,0,379.557236,triton,1432.15,675.46,0.00016612865306712962
gfx950,256,1792,25600,6144,triton,0,0,384.295151,triton,1466.88,676.69,0.00017364501953125
gfx950,256,1856,25600,6144,triton,0,0,410.91484,triton,1420.85,641.78,0.0001660577182112069
gfx950,256,1920,25600,6144,triton,0,0,432.070581,triton,1397.87,618.85,0.000170654296875
gfx950,256,1984,25600,6144,triton,0,0,448.03586,triton,1393.0,604.99,0.0001715087890625
gfx950,256,2048,25600,6144,triton,0,0,437.631391,triton,1472.12,627.76,0.00017425537109375
gfx950,256,4096,25600,6144,triton,0,0,805.705137,triton,1599.21,486.74,0.0001657867431640625
gfx950,256,6144,25600,6144,triton,0,0,1198.745121,triton,1612.3,425.12,0.00016859054565429688
gfx950,256,8192,25600,6144,triton,0,0,1557.091232,triton,1655.0,402.71,0.00016988754272460936
gfx950,256,10240,25600,6144,triton,0,0,1945.549885,triton,1655.69,382.66,0.0001712493896484375
gfx950,256,12288,25600,6144,triton,0,0,2313.956463,triton,1670.5,372.49,0.00016946156819661458
gfx950,256,14336,25600,6144,triton,0,0,2822.03852,triton,1598.03,347.04,0.00016983577183314732
gfx950,256,16384,25600,6144,triton,0,0,3214.41882,triton,1603.39,341.22,0.00017205238342285156
gfx950,256,32768,25600,6144,triton,0,0,6258.51091,triton,1647.02,325.37,0.00017000913619995118
gfx950,256,1,5120,15360,triton,0,0,16.247906,triton,9.68,4841.78,0.0001953125
gfx950,256,2,5120,15360,triton,0,0,16.531789,triton,19.03,4760.19,0.000390625
gfx950,256,4,5120,15360,triton,0,0,16.546229,triton,38.02,4759.13,0.000439453125
gfx950,256,8,5120,15360,triton,0,0,18.139149,triton,69.37,4346.84,0.0002685546875
gfx950,256,16,5120,15360,triton,0,0,17.782106,triton,141.52,4445.64,0.000390625
gfx950,256,32,5120,15360,triton,0,0,18.161791,triton,277.13,4375.25,0.00040283203125
gfx950,256,48,5120,15360,triton,0,0,20.775989,triton,363.39,3844.44,0.00036214192708333335
gfx950,256,64,5120,15360,triton,0,0,21.075942,triton,477.62,3809.16,0.0003326416015625
gfx950,256,80,5120,15360,triton,0,0,32.040912,triton,392.71,2518.38,0.0003076171875
gfx950,256,96,5120,15360,triton,0,0,32.808261,triton,460.23,2471.96,0.000299072265625
gfx950,256,112,5120,15360,triton,0,0,33.192808,triton,530.72,2455.66,0.00034005301339285713
gfx950,256,128,5120,15360,triton,0,0,34.651828,triton,581.0,2364.09,0.00030364990234375
gfx950,256,144,5120,15360,triton,0,0,44.311707,triton,511.13,1857.96,0.0003363715277777778
gfx950,256,160,5120,15360,triton,0,0,46.33938,triton,543.08,1785.51,0.00036376953125
gfx950,256,176,5120,15360,triton,0,0,46.57059,triton,594.42,1785.44,0.00033180930397727274
gfx950,256,192,5120,15360,triton,0,0,46.372717,triton,651.22,1801.89,0.00032857259114583336
gfx950,256,208,5120,15360,triton,0,0,52.402635,triton,624.31,1602.36,0.0003126878004807692
gfx950,256,224,5120,15360,triton,0,0,52.59246,triton,669.91,1604.37,0.00033743722098214285
gfx950,256,240,5120,15360,triton,0,0,52.829209,triton,714.54,1604.93,0.00034505208333333333
gfx950,256,256,5120,15360,triton,0,0,53.203966,triton,756.81,1601.32,0.000316619873046875
gfx950,256,288,5120,15360,triton,0,0,56.068155,triton,807.92,1534.13,0.00030042860243055557
gfx950,256,320,5120,15360,triton,0,0,59.28448,triton,848.99,1464.72,0.0003369140625
gfx950,256,352,5120,15360,triton,0,0,59.256263,triton,934.33,1479.24,0.0003029563210227273
gfx950,256,384,5120,15360,triton,0,0,58.94689,triton,1024.62,1500.9,0.0003265380859375
gfx950,256,416,5120,15360,triton,0,0,83.02392,triton,788.1,1075.51,0.0003211388221153846
gfx950,256,448,5120,15360,triton,0,0,85.533263,triton,823.82,1053.53,0.0003348214285714286
gfx950,256,480,5120,15360,triton,0,0,88.24601,triton,855.53,1030.43,0.000338134765625
gfx950,256,512,5120,15360,triton,0,0,89.571283,triton,899.07,1024.33,0.0003337860107421875
gfx950,256,544,5120,15360,triton,0,0,91.650687,triton,933.59,1010.03,0.0003364114200367647
gfx950,256,576,5120,15360,triton,0,0,95.527081,triton,948.39,977.62,0.00030992296006944443
gfx950,256,608,5120,15360,triton,0,0,93.142719,triton,1026.71,1011.44,0.000348864103618421
gfx950,256,640,5120,15360,triton,0,0,91.94101,triton,1094.87,1033.57,0.0003363037109375
gfx950,256,672,5120,15360,triton,0,0,96.92903,triton,1090.45,988.83,0.0003287179129464286
gfx950,256,704,5120,15360,triton,0,0,99.40106,triton,1113.97,972.48,0.0003368030894886364
gfx950,256,736,5120,15360,triton,0,0,100.564707,triton,1151.13,969.37,0.00033489724864130434
gfx950,256,768,5120,15360,triton,0,0,96.012102,triton,1258.13,1023.87,0.0003300984700520833
gfx950,256,800,5120,15360,triton,0,0,137.777677,triton,913.28,719.44,0.00032666015625
gfx950,256,832,5120,15360,triton,0,0,142.836766,triton,916.17,699.7,0.0003441443810096154
gfx950,256,864,5120,15360,triton,0,0,143.720663,triton,945.55,701.09,0.0003352412471064815
gfx950,256,896,5120,15360,triton,0,0,143.686558,triton,980.81,706.96,0.00034005301339285713
gfx950,256,928,5120,15360,triton,0,0,150.883303,triton,967.38,678.67,0.0003247491244612069
gfx950,256,960,5120,15360,triton,0,0,152.39228,triton,990.83,677.33,0.0003226725260416667
gfx950,256,992,5120,15360,triton,0,0,152.43827,triton,1023.55,682.5,0.0003433719758064516
gfx950,256,1024,5120,15360,triton,0,0,153.412808,triton,1049.86,683.5,0.00033359527587890626
gfx950,256,1088,5120,15360,triton,0,0,157.483152,triton,1086.64,676.24,0.00033982220818014704
gfx950,256,1152,5120,15360,triton,0,0,163.84958,triton,1105.86,659.96,0.0003246731228298611
gfx950,256,1216,5120,15360,triton,0,0,167.320818,triton,1143.08,656.06,0.0003403513055098684
gfx950,256,1280,5120,15360,triton,0,0,164.86718,triton,1221.14,675.76,0.0003240966796875
gfx950,256,1344,5120,15360,triton,0,0,168.24325,triton,1256.47,671.94,0.00033467610677083334
gfx950,256,1408,5120,15360,triton,0,0,170.35363,triton,1300.0,673.23,0.00033888383345170457
gfx950,256,1472,5120,15360,triton,0,0,171.50404,triton,1349.97,678.27,0.0003222921620244565
gfx950,256,1536,5120,15360,triton,0,0,175.42127,triton,1377.21,672.47,0.0003363291422526042
gfx950,256,1600,5120,15360,triton,0,0,232.7975,triton,1081.02,513.76,0.0003311767578125
gfx950,256,1664,5120,15360,triton,0,0,240.960439,triton,1086.17,503.16,0.0003248948317307692
gfx950,256,1728,5120,15360,triton,0,0,252.411181,triton,1076.78,486.82,0.0003311722366898148
gfx950,256,1792,5120,15360,triton,0,0,250.715144,triton,1124.21,496.65,0.0003291538783482143
gfx950,256,1856,5120,15360,triton,0,0,256.15974,triton,1139.62,492.49,0.0003258014547413793
gfx950,256,1920,5120,15360,triton,0,0,263.087959,triton,1147.87,485.75,0.00033376057942708336
gfx950,256,1984,5120,15360,triton,0,0,257.357131,triton,1212.54,502.93,0.00033333070816532256
gfx950,256,2048,5120,15360,triton,0,0,266.637355,triton,1208.09,491.57,0.00034351348876953124
gfx950,256,4096,5120,15360,triton,0,0,429.50499,triton,1499.97,427.24,0.00033769607543945315
gfx950,256,6144,5120,15360,triton,0,0,639.601093,triton,1510.89,368.87,0.00033178329467773435
gfx950,256,8192,5120,15360,triton,0,0,809.422146,triton,1591.86,356.25,0.00033118724822998045
gfx950,256,10240,5120,15360,triton,0,0,1019.213097,triton,1580.25,334.36,0.00033184051513671873
gfx950,256,12288,5120,15360,triton,0,0,1178.278758,triton,1640.3,333.72,0.00033127466837565105
gfx950,256,14336,5120,15360,triton,0,0,1405.591645,triton,1604.21,317.05,0.0003391402108328683
gfx950,256,16384,5120,15360,triton,0,0,1555.738326,triton,1656.44,320.15,0.0003303050994873047
gfx950,256,32768,5120,15360,triton,0,0,3120.545495,triton,1651.62,294.02,0.0003316521644592285
gfx950,256,1,1536,5120,triton,0,0,5.58999,triton,2.81,1408.32,0.0006510416666666666
gfx950,256,2,1536,5120,triton,0,0,5.29143,triton,5.94,1489.33,0.0
gfx950,256,4,1536,5120,triton,0,0,5.293724,triton,11.88,1491.78,0.00016276041666666666
gfx950,256,8,1536,5120,triton,0,0,5.697816,triton,22.08,1391.74,0.0003255208333333333
gfx950,256,16,1536,5120,triton,0,0,5.609371,triton,44.86,1425.36,0.0001220703125
gfx950,256,32,1536,5120,triton,0,0,5.666649,triton,88.82,1434.09,0.000244140625
gfx950,256,48,1536,5120,triton,0,0,6.847905,triton,110.25,1205.85,0.00014919704861111112
gfx950,256,64,1536,5120,triton,0,0,6.68266,triton,150.63,1255.28,0.00013224283854166666
gfx950,256,80,1536,5120,triton,0,0,8.56028,triton,146.99,995.26,0.000146484375
gfx950,256,96,1536,5120,triton,0,0,8.255567,triton,182.9,1047.87,0.00010172526041666667
gfx950,256,112,1536,5120,triton,0,0,8.419956,triton,209.22,1042.98,0.00015694754464285715
gfx950,256,128,1536,5120,triton,0,0,8.573796,triton,234.82,1039.55,0.0001373291015625
gfx950,256,144,1536,5120,triton,0,0,9.55069,triton,237.15,946.94,0.00014919704861111112
gfx950,256,160,1536,5120,triton,0,0,9.605101,triton,262.0,955.23,0.00010579427083333334
gfx950,256,176,1536,5120,triton,0,0,10.522063,triton,263.09,884.44,0.0001553622159090909
gfx950,256,192,1536,5120,triton,0,0,10.55213,triton,286.19,894.34,0.000152587890625
gfx950,256,208,1536,5120,triton,0,0,11.547854,triton,283.3,828.57,0.00017528044871794872
gfx950,256,224,1536,5120,triton,0,0,11.2092,triton,314.31,865.3,0.00015404110863095238
gfx950,256,240,1536,5120,triton,0,0,11.957495,triton,315.69,822.11,0.00013563368055555556
gfx950,256,256,1536,5120,triton,0,0,12.338041,triton,326.35,807.38,0.00015513102213541666
gfx950,256,288,1536,5120,triton,0,0,11.534869,triton,392.71,886.32,0.00014015480324074074
gfx950,256,320,1536,5120,triton,0,0,12.075465,triton,416.81,868.35,0.000140380859375
gfx950,256,352,1536,5120,triton,0,0,14.482926,triton,382.28,742.11,0.0001220703125
gfx950,256,384,1536,5120,triton,0,0,14.792273,triton,408.31,744.31,0.00014919704861111112
gfx950,256,416,1536,5120,triton,0,0,15.52196,triton,421.54,726.21,0.00014554537259615384
gfx950,256,448,1536,5120,triton,0,0,15.445396,triton,456.22,746.78,0.00016276041666666666
gfx950,256,480,1536,5120,triton,0,0,16.91997,triton,446.2,697.19,0.00015190972222222222
gfx950,256,512,1536,5120,triton,0,0,17.35794,triton,463.94,694.7,0.00014495849609375
gfx950,256,544,1536,5120,triton,0,0,16.949745,triton,504.81,726.9,0.00014600566789215686
gfx950,256,576,1536,5120,triton,0,0,17.687726,triton,512.2,711.39,0.0001514576099537037
gfx950,256,608,1536,5120,triton,0,0,17.068713,triton,560.27,752.55,0.0001392029879385965
gfx950,256,640,1536,5120,triton,0,0,17.735612,triton,567.58,739.03,0.0001312255859375
gfx950,256,672,1536,5120,triton,0,0,23.492412,triton,449.92,569.09,0.00015307229662698413
gfx950,256,704,1536,5120,triton,0,0,22.962256,triton,482.22,593.65,0.0001581365411931818
gfx950,256,736,1536,5120,triton,0,0,23.669684,triton,489.08,586.98,0.00015479930932971015
gfx950,256,768,1536,5120,triton,0,0,24.230237,triton,498.53,584.22,0.00013309054904513888
gfx950,256,800,1536,5120,triton,0,0,23.230089,triton,541.66,620.66,0.00015462239583333333
gfx950,256,832,1536,5120,triton,0,0,23.9287,triton,546.88,613.49,0.00014632787459935897
