gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,11264,4096,1024,ck,0,0,151.5445,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,623.51,712.68,0.0
gfx942,304,11392,4096,1024,ck,0,0,147.2032,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,649.19,741.72,0.0
gfx942,304,11520,4096,1024,ck,0,0,152.1773,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,635.03,725.22,0.0
gfx942,304,11648,4096,1024,ck,0,0,153.224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,637.7,727.97,0.0
gfx942,304,11776,4096,1024,ck,0,0,154.8967,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,637.74,727.72,0.0
gfx942,304,11904,4096,1024,ck,0,0,154.9333,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,644.52,735.17,0.0
gfx942,304,12032,4096,1024,ck,0,0,154.6454,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.67,744.16,0.0
gfx942,304,12160,4096,1024,ck,0,0,161.9221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,629.97,718.0,0.0
gfx942,304,12288,4096,1024,ck,0,0,162.477,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,634.42,722.81,0.0
gfx942,304,12416,4096,1024,ck,0,0,161.131,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,646.39,736.17,0.0
gfx942,304,12544,4096,1024,ck,0,0,165.2486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,636.78,724.97,0.0
gfx942,304,12672,4096,1024,ck,0,0,162.8506,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.75,742.89,0.0
gfx942,304,12800,4096,1024,ck,0,0,171.3357,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,626.69,712.98,0.0
gfx942,304,12928,4096,1024,ck,0,0,171.7955,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,631.26,717.94,0.0
gfx942,304,13056,4096,1024,ck,0,0,168.2224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,651.05,740.2,0.0
gfx942,304,13184,4096,1024,ck,0,0,169.4913,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.51,741.62,0.0
gfx942,304,13312,4096,1024,ck,0,0,170.9972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.05,741.99,0.0
gfx942,304,13440,4096,1024,ck,0,0,178.984,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,629.9,715.47,0.0
gfx942,304,13568,4096,1024,ck,0,0,180.8395,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,629.38,714.65,0.0
gfx942,304,13696,4096,1024,ck,0,0,179.6718,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,639.45,725.86,0.0
gfx942,304,13824,4096,1024,ck,0,0,182.3704,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,635.87,721.59,0.0
gfx942,304,13952,4096,1024,ck,0,0,183.5021,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,637.8,723.57,0.0
gfx942,304,14080,4096,1024,ck,0,0,180.1982,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,655.45,743.38,0.0
gfx942,304,14208,4096,1024,ck,0,0,182.3674,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.55,741.01,0.0
gfx942,304,14336,4096,1024,ck,0,0,181.4353,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.82,751.31,0.0
gfx942,304,14464,4096,1024,ck,0,0,185.3462,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,654.63,741.83,0.0
gfx942,304,14592,4096,1024,ck,0,0,183.8187,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,665.91,754.41,0.0
gfx942,304,14720,4096,1024,ck,0,0,191.3283,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,645.38,730.96,0.0
gfx942,304,14848,4096,1024,ck,0,0,188.958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.16,746.37,0.0
gfx942,304,14976,4096,1024,ck,0,0,196.1204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,640.56,725.13,0.0
gfx942,304,15104,4096,1024,ck,0,0,191.6334,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,661.17,748.27,0.0
gfx942,304,15232,4096,1024,ck,0,0,196.1662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,651.36,736.99,0.0
gfx942,304,15360,4096,1024,ck,0,0,192.3065,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,670.02,757.92,0.0
gfx942,304,15488,4096,1024,ck,0,0,198.7662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.65,739.22,0.0
gfx942,304,15616,4096,1024,ck,0,0,194.9761,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,671.86,759.64,0.0
gfx942,304,15744,4096,1024,ck,0,0,198.1365,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,666.56,753.48,0.0
gfx942,304,15872,4096,1024,ck,0,0,206.2756,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,645.47,729.46,0.0
gfx942,304,16000,4096,1024,ck,0,0,209.0921,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,641.91,725.28,0.0
gfx942,304,16128,4096,1024,ck,0,0,201.7915,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,670.45,757.37,0.0
gfx942,304,16256,4096,1024,ck,0,0,206.6014,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,660.04,745.44,0.0
gfx942,304,16384,4096,1024,ck,0,0,215.7629,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,636.99,719.26,0.0
gfx942,304,16512,4096,1024,ck,0,0,213.6098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,648.44,732.03,0.0
gfx942,304,16640,4096,1024,ck,0,0,211.9341,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.63,743.38,0.0
gfx942,304,16768,4096,1024,ck,0,0,207.9518,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.41,763.29,0.0
gfx942,304,16896,4096,1024,ck,0,0,209.1412,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.69,764.59,0.0
gfx942,304,17024,4096,1024,ck,0,0,211.9297,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.84,760.1,0.0
gfx942,304,17152,4096,1024,ck,0,0,221.8576,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,648.53,731.4,0.0
gfx942,304,17280,4096,1024,ck,0,0,220.0969,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.6,742.61,0.0
gfx942,304,17408,4096,1024,ck,0,0,216.5437,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,674.36,760.25,0.0
gfx942,304,17536,4096,1024,ck,0,0,219.7246,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.49,754.61,0.0
gfx942,304,17664,4096,1024,ck,0,0,224.6314,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.64,743.38,0.0
gfx942,304,17792,4096,1024,ck,0,0,222.4929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,670.81,755.82,0.0
gfx942,304,17920,4096,1024,ck,0,0,225.2829,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,667.27,751.7,0.0
gfx942,304,18048,4096,1024,ck,0,0,223.5543,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.23,762.79,0.0
gfx942,304,18176,4096,1024,ck,0,0,230.1375,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.52,746.09,0.0
gfx942,304,18304,4096,1024,ck,0,0,236.4542,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,649.36,731.15,0.0
gfx942,304,18432,4096,1024,ck,0,0,235.2569,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.23,739.89,0.0
gfx942,304,18560,4096,1024,ck,0,0,236.5559,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.16,740.81,0.0
gfx942,304,18688,4096,1024,ck,0,0,237.1341,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,661.09,743.98,0.0
gfx942,304,18816,4096,1024,ck,0,0,235.747,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.53,753.36,0.0
gfx942,304,18944,4096,1024,ck,0,0,238.4282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,666.51,749.84,0.0
gfx942,304,19072,4096,1024,ck,0,0,236.6474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.06,760.46,0.0
gfx942,304,19200,4096,1024,ck,0,0,239.2331,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.24,757.18,0.0
gfx942,304,19328,4096,1024,ck,0,0,242.7524,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,667.9,751.06,0.0
gfx942,304,19456,4096,1024,ck,0,0,241.4921,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.83,759.86,0.0
gfx942,304,19584,4096,1024,ck,0,0,247.7008,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.23,745.58,0.0
gfx942,304,19712,4096,1024,ck,0,0,250.8953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.06,740.79,0.0
gfx942,304,19840,4096,1024,ck,0,0,246.1314,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.18,759.92,0.0
gfx942,304,19968,4096,1024,ck,0,0,253.0471,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,661.95,743.81,0.0
gfx942,304,20096,4096,1024,ck,0,0,248.0117,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,679.72,763.67,0.0
gfx942,304,20224,4096,1024,ck,0,0,253.2529,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.89,752.52,0.0
gfx942,304,20352,4096,1024,ck,0,0,257.7669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.32,743.92,0.0
gfx942,304,20480,4096,1024,ck,0,0,255.1335,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.37,756.22,0.0
gfx942,304,20608,4096,1024,ck,0,0,259.6639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,665.75,747.57,0.0
gfx942,304,20736,4096,1024,ck,0,0,265.1831,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,655.95,736.46,0.0
gfx942,304,20864,4096,1024,ck,0,0,265.4848,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.25,740.07,0.0
gfx942,304,20992,4096,1024,ck,0,0,264.3277,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,666.19,747.77,0.0
gfx942,304,21120,4096,1024,ck,0,0,267.6236,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.0,742.97,0.0
gfx942,304,21248,4096,1024,ck,0,0,269.6074,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,661.11,741.88,0.0
gfx942,304,21376,4096,1024,ck,0,0,265.9272,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,674.3,756.58,0.0
gfx942,304,21504,4096,1024,ck,0,0,273.9662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.43,738.69,0.0
gfx942,304,21632,4096,1024,ck,0,0,271.6568,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,667.98,749.31,0.0
gfx942,304,21760,4096,1024,ck,0,0,269.1194,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.27,760.76,0.0
gfx942,304,21888,4096,1024,ck,0,0,275.0017,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,667.67,748.77,0.0
gfx942,304,22016,4096,1024,ck,0,0,285.5716,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,646.72,725.19,0.0
gfx942,304,22144,4096,1024,ck,0,0,279.1854,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,665.35,746.0,0.0
gfx942,304,22272,4096,1024,ck,0,0,279.1682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.24,750.28,0.0
gfx942,304,22400,4096,1024,ck,0,0,278.2111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.4,757.1,0.0
gfx942,304,22528,4096,1024,ck,0,0,278.9786,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.39,759.24,0.0
gfx942,304,22656,4096,1024,ck,0,0,279.3932,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.23,762.34,0.0
gfx942,304,22784,4096,1024,ck,0,0,286.8686,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,666.25,746.58,0.0
gfx942,304,22912,4096,1024,ck,0,0,282.204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.07,763.11,0.0
gfx942,304,23040,4096,1024,ck,0,0,292.9739,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.7,739.08,0.0
gfx942,304,23168,4096,1024,ck,0,0,289.244,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,671.91,752.69,0.0
gfx942,304,23296,4096,1024,ck,0,0,293.6767,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,665.43,745.34,0.0
gfx942,304,23424,4096,1024,ck,0,0,289.9638,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.65,758.96,0.0
gfx942,304,23552,4096,1024,ck,0,0,299.1966,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,660.33,739.48,0.0
gfx942,304,23680,4096,1024,ck,0,0,290.5109,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.77,765.65,0.0
gfx942,304,23808,4096,1024,ck,0,0,303.0871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.94,737.77,0.0
gfx942,304,23936,4096,1024,ck,0,0,299.7068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,669.95,750.03,0.0
gfx942,304,24064,4096,1024,ck,0,0,299.9587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,672.97,753.33,0.0
gfx942,304,24192,4096,1024,ck,0,0,292.7859,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.12,775.82,0.0
gfx942,304,24320,4096,1024,ck,0,0,310.8719,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,656.25,734.47,0.0
gfx942,304,24448,4096,1024,ck,0,0,305.8309,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,670.58,750.44,0.0
gfx942,304,24576,4096,1024,ck,0,0,308.3584,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,668.57,748.11,0.0
gfx942,304,24704,4096,1024,ck,0,0,308.6286,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,671.46,751.28,0.0
gfx942,304,24832,4096,1024,ck,0,0,310.2652,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,671.38,751.12,0.0
gfx942,304,24960,4096,1024,ck,0,0,303.4692,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.95,771.83,0.0
gfx942,304,25088,4096,1024,ck,0,0,317.8811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.05,740.55,0.0
gfx942,304,25216,4096,1024,ck,0,0,312.2951,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.33,757.57,0.0
gfx942,304,25344,4096,1024,ck,0,0,313.5,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.15,758.42,0.0
gfx942,304,25472,4096,1024,ck,0,0,314.0615,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.36,760.82,0.0
gfx942,304,25600,4096,1024,ck,0,0,318.9349,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.33,752.89,0.0
gfx942,304,25728,4096,1024,ck,0,0,318.8273,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.92,756.85,0.0
gfx942,304,25856,4096,1024,ck,0,0,335.9122,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,645.69,721.86,0.0
gfx942,304,25984,4096,1024,ck,0,0,321.329,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.34,758.3,0.0
gfx942,304,26112,4096,1024,ck,0,0,329.2484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,665.28,743.64,0.0
gfx942,304,26240,4096,1024,ck,0,0,329.1714,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,668.7,747.4,0.0
gfx942,304,26368,4096,1024,ck,0,0,327.4902,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.41,754.84,0.0
gfx942,304,26496,4096,1024,ck,0,0,326.3881,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.98,761.0,0.0
gfx942,304,26624,4096,1024,ck,0,0,337.0367,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.65,740.46,0.0
gfx942,304,26752,4096,1024,ck,0,0,339.7831,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,660.46,737.94,0.0
gfx942,304,26880,4096,1024,ck,0,0,340.1265,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.95,740.67,0.0
gfx942,304,27008,4096,1024,ck,0,0,330.5025,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.5,765.8,0.0
gfx942,304,27136,4096,1024,ck,0,0,341.828,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,665.93,743.88,0.0
gfx942,304,27264,4096,1024,ck,0,0,342.5992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,667.56,745.65,0.0
