gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,1280,8192,5120,ck,0,0,174.212,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,616.34,398.76,0.0
gfx942,304,1344,8192,5120,ck,0,0,172.3896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,654.0,410.96,0.0
gfx942,304,1408,8192,5120,ck,0,0,170.4304,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.02,423.75,0.0
gfx942,304,1472,8192,5120,ck,0,0,176.382,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,700.07,417.26,0.0
gfx942,304,1536,8192,5120,ck,0,0,177.1041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,727.53,423.33,0.0
gfx942,304,1600,8192,5120,ck,0,0,181.8944,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,737.89,419.75,0.0
gfx942,304,1664,8192,5120,ck,0,0,188.8759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.04,411.52,0.0
gfx942,304,1728,8192,5120,ck,0,0,205.6962,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,704.71,384.56,0.0
gfx942,304,1792,8192,5120,ck,0,0,200.85,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,748.44,400.69,0.0
gfx942,304,1856,8192,5120,ck,0,0,213.7609,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,728.35,382.93,0.0
gfx942,304,1920,8192,5120,ck,0,0,222.9537,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,722.4,373.31,0.0
gfx942,304,1984,8192,5120,ck,0,0,224.5504,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.17,376.78,0.0
gfx942,304,2048,8192,5120,ck,0,0,226.604,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.15,379.44,0.0
gfx942,304,2112,8192,5120,ck,0,0,240.0577,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.02,363.91,0.0
gfx942,304,2176,8192,5120,ck,0,0,245.0997,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,744.74,362.04,0.0
gfx942,304,2240,8192,5120,ck,0,0,243.1557,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.78,370.59,0.0
gfx942,304,2304,8192,5120,ck,0,0,254.0972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.63,360.05,0.0
gfx942,304,2368,8192,5120,ck,0,0,252.93,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.36,367.15,0.0
gfx942,304,2432,8192,5120,ck,0,0,257.0218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.75,366.66,0.0
gfx942,304,2496,8192,5120,ck,0,0,281.435,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,743.97,339.75,0.0
gfx942,304,2560,8192,5120,ck,0,0,283.0593,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.67,342.66,0.0
gfx942,304,2624,8192,5120,ck,0,0,287.4883,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.66,342.17,0.0
gfx942,304,2688,8192,5120,ck,0,0,297.2515,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.57,335.56,0.0
gfx942,304,2752,8192,5120,ck,0,0,294.5909,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.64,343.26,0.0
gfx942,304,2816,8192,5120,ck,0,0,297.7913,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.25,344.2,0.0
gfx942,304,2880,8192,5120,ck,0,0,304.2639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.02,341.4,0.0
gfx942,304,2944,8192,5120,ck,0,0,301.121,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.14,349.53,0.0
gfx942,304,3008,8192,5120,ck,0,0,325.7843,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.53,327.29,0.0
gfx942,304,3072,8192,5120,ck,0,0,339.7554,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.48,317.89,0.0
gfx942,304,3136,8192,5120,ck,0,0,337.9363,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.45,323.67,0.0
gfx942,304,3200,8192,5120,ck,0,0,350.1038,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.73,316.35,0.0
gfx942,304,3264,8192,5120,ck,0,0,351.1736,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.68,319.31,0.0
gfx942,304,3328,8192,5120,ck,0,0,353.0953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.64,321.47,0.0
gfx942,304,3392,8192,5120,ck,0,0,357.3899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.17,321.45,0.0
gfx942,304,3456,8192,5120,ck,0,0,362.2007,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.41,320.98,0.0
gfx942,304,3520,8192,5120,ck,0,0,363.3207,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.72,323.78,0.0
gfx942,304,3584,8192,5120,ck,0,0,370.4443,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.59,321.27,0.0
gfx942,304,3648,8192,5120,ck,0,0,398.7033,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.53,301.95,0.0
gfx942,304,3712,8192,5120,ck,0,0,400.2095,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.06,304.26,0.0
gfx942,304,3776,8192,5120,ck,0,0,403.0428,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.91,305.53,0.0
gfx942,304,3840,8192,5120,ck,0,0,399.9883,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.33,311.31,0.0
gfx942,304,3904,8192,5120,ck,0,0,410.0602,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.64,307.02,0.0
gfx942,304,3968,8192,5120,ck,0,0,411.5411,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.81,309.25,0.0
gfx942,304,4032,8192,5120,ck,0,0,411.791,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.36,312.41,0.0
gfx942,304,4096,8192,5120,ck,0,0,416.7656,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.44,311.98,0.0
gfx942,304,4224,8192,5120,ck,0,0,448.8299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.46,295.83,0.0
gfx942,304,4352,8192,5120,ck,0,0,465.8676,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.64,290.92,0.0
gfx942,304,4480,8192,5120,ck,0,0,464.9784,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.23,297.39,0.0
gfx942,304,4608,8192,5120,ck,0,0,476.8608,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.61,295.75,0.0
gfx942,304,4736,8192,5120,ck,0,0,488.3151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.58,294.45,0.0
gfx942,304,4864,8192,5120,ck,0,0,507.856,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.42,288.54,0.0
gfx942,304,4992,8192,5120,ck,0,0,518.1435,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.19,288.13,0.0
gfx942,304,5120,8192,5120,ck,0,0,526.0183,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.51,289.05,0.0
gfx942,304,5248,8192,5120,ck,0,0,538.9285,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.87,287.23,0.0
gfx942,304,5376,8192,5120,ck,0,0,543.9965,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.0,289.61,0.0
gfx942,304,5504,8192,5120,ck,0,0,570.6563,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.08,280.91,0.0
gfx942,304,5632,8192,5120,ck,0,0,582.2721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.38,280.03,0.0
gfx942,304,5760,8192,5120,ck,0,0,593.2455,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.48,279.49,0.0
gfx942,304,5888,8192,5120,ck,0,0,594.725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.5,283.42,0.0
gfx942,304,6016,8192,5120,ck,0,0,619.4834,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.64,276.54,0.0
gfx942,304,6144,8192,5120,ck,0,0,634.6856,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.05,274.25,0.0
gfx942,304,6272,8192,5120,ck,0,0,646.0285,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.41,273.7,0.0
gfx942,304,6400,8192,5120,ck,0,0,650.8293,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.9,275.91,0.0
gfx942,304,6528,8192,5120,ck,0,0,662.2495,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.89,275.31,0.0
gfx942,304,6656,8192,5120,ck,0,0,676.6442,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.17,273.52,0.0
gfx942,304,6784,8192,5120,ck,0,0,694.3752,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.56,270.5,0.0
gfx942,304,6912,8192,5120,ck,0,0,699.7719,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.59,272.34,0.0
gfx942,304,7040,8192,5120,ck,0,0,715.8722,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.95,270.06,0.0
gfx942,304,7168,8192,5120,ck,0,0,726.9507,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.15,269.73,0.0
gfx942,304,7296,8192,5120,ck,0,0,746.7283,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.62,266.28,0.0
gfx942,304,7424,8192,5120,ck,0,0,758.8492,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.68,265.65,0.0
gfx942,304,7552,8192,5120,ck,0,0,761.2339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.21,268.43,0.0
gfx942,304,7680,8192,5120,ck,0,0,769.8128,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.89,269.02,0.0
gfx942,304,7808,8192,5120,ck,0,0,791.218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.82,265.22,0.0
gfx942,304,7936,8192,5120,ck,0,0,815.9598,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.87,260.55,0.0
gfx942,304,8064,8192,5120,ck,0,0,823.4649,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.48,261.52,0.0
gfx942,304,8192,8192,5120,ck,0,0,827.2209,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.73,263.66,0.0
gfx942,304,8320,8192,5120,ck,0,0,851.7585,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.4,259.29,0.0
gfx942,304,8448,8192,5120,ck,0,0,864.8571,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.41,258.55,0.0
gfx942,304,8576,8192,5120,ck,0,0,870.2237,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.69,260.12,0.0
gfx942,304,8704,8192,5120,ck,0,0,879.3593,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.31,260.55,0.0
gfx942,304,8832,8192,5120,ck,0,0,886.5357,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.7,261.54,0.0
gfx942,304,8960,8192,5120,ck,0,0,909.6476,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.28,257.92,0.0
gfx942,304,9088,8192,5120,ck,0,0,924.2721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.82,256.82,0.0
gfx942,304,9216,8192,5120,ck,0,0,940.7042,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.82,255.26,0.0
gfx942,304,9344,8192,5120,ck,0,0,951.7847,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.54,255.18,0.0
gfx942,304,9472,8192,5120,ck,0,0,958.8479,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.67,256.17,0.0
gfx942,304,9600,8192,5120,ck,0,0,980.1418,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.62,253.41,0.0
gfx942,304,9728,8192,5120,ck,0,0,981.7331,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.23,255.81,0.0
gfx942,304,9856,8192,5120,ck,0,0,998.6791,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.87,254.22,0.0
gfx942,304,9984,8192,5120,ck,0,0,1014.4224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.61,252.99,0.0
gfx942,304,10112,8192,5120,ck,0,0,1018.3865,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.94,254.71,0.0
gfx942,304,10240,8192,5120,ck,0,0,1037.1878,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.19,252.74,0.0
gfx942,304,10368,8192,5120,ck,0,0,1051.9546,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.78,251.81,0.0
gfx942,304,10496,8192,5120,ck,0,0,1064.1063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.43,251.52,0.0
gfx942,304,10624,8192,5120,ck,0,0,1055.7565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.14,256.12,0.0
gfx942,304,10752,8192,5120,ck,0,0,1075.2742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.8,254.03,0.0
gfx942,304,10880,8192,5120,ck,0,0,1104.1911,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.56,249.87,0.0
gfx942,304,11008,8192,5120,ck,0,0,1107.0156,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.15,251.72,0.0
gfx942,304,11136,8192,5120,ck,0,0,1118.5224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.17,251.59,0.0
gfx942,304,11264,8192,5120,ck,0,0,1135.8162,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.91,250.18,0.0
gfx942,304,11392,8192,5120,ck,0,0,1159.5523,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.14,247.44,0.0
gfx942,304,11520,8192,5120,ck,0,0,1152.8049,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.28,251.27,0.0
gfx942,304,11648,8192,5120,ck,0,0,1159.682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.56,252.16,0.0
gfx942,304,11776,8192,5120,ck,0,0,1166.6646,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.72,253.01,0.0
gfx942,304,11904,8192,5120,ck,0,0,1200.2856,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.95,248.21,0.0
gfx942,304,12032,8192,5120,ck,0,0,1196.139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.81,251.37,0.0
gfx942,304,12160,8192,5120,ck,0,0,1204.1165,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.14,252.0,0.0
gfx942,304,12288,8192,5120,ck,0,0,1231.3571,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.12,248.66,0.0
gfx942,304,12416,8192,5120,ck,0,0,1260.1218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.53,245.16,0.0
gfx942,304,12544,8192,5120,ck,0,0,1273.3058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.41,244.79,0.0
gfx942,304,12672,8192,5120,ck,0,0,1287.0318,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.93,244.32,0.0
gfx942,304,12800,8192,5120,ck,0,0,1294.6149,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.39,245.01,0.0
gfx942,304,12928,8192,5120,ck,0,0,1284.8641,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.04,249.01,0.0
gfx942,304,13056,8192,5120,ck,0,0,1308.2336,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.17,246.67,0.0
gfx942,304,13184,8192,5120,ck,0,0,1319.4196,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.21,246.66,0.0
gfx942,304,13312,8192,5120,ck,0,0,1340.3759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.12,244.86,0.0
gfx942,304,13440,8192,5120,ck,0,0,1345.3077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.05,246.01,0.0
gfx942,304,13568,8192,5120,ck,0,0,1372.0199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.56,243.22,0.0
gfx942,304,13696,8192,5120,ck,0,0,1375.0054,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.56,244.7,0.0
gfx942,304,13824,8192,5120,ck,0,0,1374.7191,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.55,246.75,0.0
gfx942,304,13952,8192,5120,ck,0,0,1420.5755,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.88,240.72,0.0
gfx942,304,14080,8192,5120,ck,0,0,1424.9406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.89,241.92,0.0
gfx942,304,14208,8192,5120,ck,0,0,1414.5544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.56,245.64,0.0
gfx942,304,14336,8192,5120,ck,0,0,1446.3139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.49,242.15,0.0
gfx942,304,14464,8192,5120,ck,0,0,1463.1635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.25,241.24,0.0
