gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,12416,4096,2048,ck,0,0,270.4214,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.3,501.18,0.0
gfx942,304,12544,4096,2048,ck,0,0,272.585,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.07,502.01,0.0
gfx942,304,12672,4096,2048,ck,0,0,273.9494,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.06,504.29,0.0
gfx942,304,12800,4096,2048,ck,0,0,272.7772,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.27,511.26,0.0
gfx942,304,12928,4096,2048,ck,0,0,280.705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.68,501.49,0.0
gfx942,304,13056,4096,2048,ck,0,0,274.583,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.73,517.45,0.0
gfx942,304,13184,4096,2048,ck,0,0,279.9176,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.2,512.27,0.0
gfx942,304,13312,4096,2048,ck,0,0,291.4196,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.38,496.55,0.0
gfx942,304,13440,4096,2048,ck,0,0,294.4429,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.8,495.9,0.0
gfx942,304,13568,4096,2048,ck,0,0,290.4559,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.71,507.22,0.0
gfx942,304,13696,4096,2048,ck,0,0,292.6905,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.06,507.83,0.0
gfx942,304,13824,4096,2048,ck,0,0,295.3662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.22,507.66,0.0
gfx942,304,13952,4096,2048,ck,0,0,304.3509,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.1,496.98,0.0
gfx942,304,14080,4096,2048,ck,0,0,301.5548,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.35,505.94,0.0
gfx942,304,14208,4096,2048,ck,0,0,302.0744,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.11,509.41,0.0
gfx942,304,14336,4096,2048,ck,0,0,302.2951,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.64,513.37,0.0
gfx942,304,14464,4096,2048,ck,0,0,307.1517,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.05,509.52,0.0
gfx942,304,14592,4096,2048,ck,0,0,311.8826,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.95,505.99,0.0
gfx942,304,14720,4096,2048,ck,0,0,315.1352,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.67,504.93,0.0
gfx942,304,14848,4096,2048,ck,0,0,317.3864,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.87,505.48,0.0
gfx942,304,14976,4096,2048,ck,0,0,324.2952,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.77,498.75,0.0
gfx942,304,15104,4096,2048,ck,0,0,324.2851,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.42,502.81,0.0
gfx942,304,15232,4096,2048,ck,0,0,321.7215,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.32,510.89,0.0
gfx942,304,15360,4096,2048,ck,0,0,322.5862,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.85,513.58,0.0
gfx942,304,15488,4096,2048,ck,0,0,330.1587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.03,505.77,0.0
gfx942,304,15616,4096,2048,ck,0,0,337.4221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.45,498.77,0.0
gfx942,304,15744,4096,2048,ck,0,0,338.4098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.53,501.19,0.0
gfx942,304,15872,4096,2048,ck,0,0,337.0277,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.11,507.13,0.0
gfx942,304,16000,4096,2048,ck,0,0,343.2994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.93,501.69,0.0
gfx942,304,16128,4096,2048,ck,0,0,342.2006,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.71,507.13,0.0
gfx942,304,16256,4096,2048,ck,0,0,351.6939,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.48,497.17,0.0
gfx942,304,16384,4096,2048,ck,0,0,346.7164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.8,508.08,0.0
gfx942,304,16512,4096,2048,ck,0,0,360.4923,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.46,492.3,0.0
gfx942,304,16640,4096,2048,ck,0,0,355.8063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.62,502.47,0.0
gfx942,304,16768,4096,2048,ck,0,0,351.1213,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.21,512.91,0.0
gfx942,304,16896,4096,2048,ck,0,0,359.3564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.82,504.8,0.0
gfx942,304,17024,4096,2048,ck,0,0,357.0139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.01,511.79,0.0
gfx942,304,17152,4096,2048,ck,0,0,373.421,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.61,492.81,0.0
gfx942,304,17280,4096,2048,ck,0,0,359.9721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.37,514.86,0.0
gfx942,304,17408,4096,2048,ck,0,0,369.224,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.0,505.51,0.0
gfx942,304,17536,4096,2048,ck,0,0,372.133,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.59,505.08,0.0
gfx942,304,17664,4096,2048,ck,0,0,373.4047,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.65,506.87,0.0
gfx942,304,17792,4096,2048,ck,0,0,373.4285,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.35,510.35,0.0
gfx942,304,17920,4096,2048,ck,0,0,388.2335,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.4,494.26,0.0
gfx942,304,18048,4096,2048,ck,0,0,379.7064,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.45,508.81,0.0
gfx942,304,18176,4096,2048,ck,0,0,383.1244,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.94,507.7,0.0
gfx942,304,18304,4096,2048,ck,0,0,393.707,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.0,497.38,0.0
gfx942,304,18432,4096,2048,ck,0,0,392.5323,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.8,502.21,0.0
gfx942,304,18560,4096,2048,ck,0,0,398.6333,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.13,497.81,0.0
gfx942,304,18688,4096,2048,ck,0,0,401.477,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.95,497.55,0.0
gfx942,304,18816,4096,2048,ck,0,0,399.5645,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.06,503.21,0.0
gfx942,304,18944,4096,2048,ck,0,0,402.9663,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.72,502.21,0.0
gfx942,304,19072,4096,2048,ck,0,0,407.5264,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.16,499.81,0.0
gfx942,304,19200,4096,2048,ck,0,0,404.989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.39,506.18,0.0
gfx942,304,19328,4096,2048,ck,0,0,404.8253,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.01,509.62,0.0
gfx942,304,19456,4096,2048,ck,0,0,410.5598,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.05,505.7,0.0
gfx942,304,19584,4096,2048,ck,0,0,420.6471,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.09,496.68,0.0
gfx942,304,19712,4096,2048,ck,0,0,421.3253,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.93,499.0,0.0
gfx942,304,19840,4096,2048,ck,0,0,421.924,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.91,501.39,0.0
gfx942,304,19968,4096,2048,ck,0,0,425.5621,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.21,500.19,0.0
gfx942,304,20096,4096,2048,ck,0,0,425.3887,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.58,503.47,0.0
gfx942,304,20224,4096,2048,ck,0,0,426.7354,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.11,504.96,0.0
gfx942,304,20352,4096,2048,ck,0,0,424.5315,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.3,510.66,0.0
gfx942,304,20480,4096,2048,ck,0,0,433.8628,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.95,502.7,0.0
gfx942,304,20608,4096,2048,ck,0,0,431.2892,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.65,508.74,0.0
gfx942,304,20736,4096,2048,ck,0,0,441.6512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.71,499.77,0.0
gfx942,304,20864,4096,2048,ck,0,0,443.1221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.94,501.07,0.0
gfx942,304,20992,4096,2048,ck,0,0,438.0242,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.04,509.9,0.0
gfx942,304,21120,4096,2048,ck,0,0,448.8053,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.51,500.57,0.0
gfx942,304,21248,4096,2048,ck,0,0,447.4318,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.73,505.03,0.0
gfx942,304,21376,4096,2048,ck,0,0,452.0465,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.35,502.78,0.0
gfx942,304,21504,4096,2048,ck,0,0,448.2952,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.78,509.91,0.0
gfx942,304,21632,4096,2048,ck,0,0,459.3624,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.06,500.48,0.0
gfx942,304,21760,4096,2048,ck,0,0,454.5153,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.21,508.7,0.0
gfx942,304,21888,4096,2048,ck,0,0,456.7754,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.94,509.05,0.0
gfx942,304,22016,4096,2048,ck,0,0,461.4094,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.52,506.78,0.0
gfx942,304,22144,4096,2048,ck,0,0,461.9381,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.25,509.04,0.0
gfx942,304,22272,4096,2048,ck,0,0,473.5747,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.02,499.3,0.0
gfx942,304,22400,4096,2048,ck,0,0,473.3419,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.95,502.31,0.0
gfx942,304,22528,4096,2048,ck,0,0,479.3562,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.47,498.74,0.0
gfx942,304,22656,4096,2048,ck,0,0,475.2042,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.88,505.86,0.0
gfx942,304,22784,4096,2048,ck,0,0,482.9174,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.55,500.49,0.0
gfx942,304,22912,4096,2048,ck,0,0,479.6218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.46,506.66,0.0
gfx942,304,23040,4096,2048,ck,0,0,479.6415,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.91,509.38,0.0
gfx942,304,23168,4096,2048,ck,0,0,493.1195,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.24,498.11,0.0
gfx942,304,23296,4096,2048,ck,0,0,497.0704,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.29,496.79,0.0
gfx942,304,23424,4096,2048,ck,0,0,490.3703,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.41,506.25,0.0
gfx942,304,23552,4096,2048,ck,0,0,491.281,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.3,507.98,0.0
gfx942,304,23680,4096,2048,ck,0,0,495.4431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.88,506.36,0.0
gfx942,304,23808,4096,2048,ck,0,0,509.0277,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.7,495.42,0.0
gfx942,304,23936,4096,2048,ck,0,0,498.0661,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.28,508.96,0.0
gfx942,304,24064,4096,2048,ck,0,0,503.5876,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.7,505.98,0.0
gfx942,304,24192,4096,2048,ck,0,0,502.3606,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.93,509.82,0.0
gfx942,304,24320,4096,2048,ck,0,0,519.1056,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.01,495.9,0.0
gfx942,304,24448,4096,2048,ck,0,0,508.4147,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.76,508.91,0.0
gfx942,304,24576,4096,2048,ck,0,0,527.5849,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.52,492.9,0.0
gfx942,304,24704,4096,2048,ck,0,0,528.1506,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.75,494.85,0.0
gfx942,304,24832,4096,2048,ck,0,0,530.0177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.03,495.58,0.0
gfx942,304,24960,4096,2048,ck,0,0,518.7989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.17,508.83,0.0
gfx942,304,25088,4096,2048,ck,0,0,521.7572,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.71,508.45,0.0
gfx942,304,25216,4096,2048,ck,0,0,534.0656,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.14,499.19,0.0
gfx942,304,25344,4096,2048,ck,0,0,540.9279,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.06,495.28,0.0
gfx942,304,25472,4096,2048,ck,0,0,534.3518,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.75,503.83,0.0
gfx942,304,25600,4096,2048,ck,0,0,534.1916,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.01,506.43,0.0
gfx942,304,25728,4096,2048,ck,0,0,535.896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.46,507.27,0.0
gfx942,304,25856,4096,2048,ck,0,0,551.7322,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.24,495.08,0.0
gfx942,304,25984,4096,2048,ck,0,0,538.6991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.24,509.5,0.0
gfx942,304,26112,4096,2048,ck,0,0,547.2992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.45,503.88,0.0
gfx942,304,26240,4096,2048,ck,0,0,554.465,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.98,499.74,0.0
gfx942,304,26368,4096,2048,ck,0,0,544.3203,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.72,511.46,0.0
gfx942,304,26496,4096,2048,ck,0,0,563.7716,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.49,496.14,0.0
gfx942,304,26624,4096,2048,ck,0,0,551.5046,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.92,509.55,0.0
gfx942,304,26752,4096,2048,ck,0,0,563.4927,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.5,501.03,0.0
gfx942,304,26880,4096,2048,ck,0,0,559.3838,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.19,507.06,0.0
gfx942,304,27008,4096,2048,ck,0,0,558.8698,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.78,509.87,0.0
gfx942,304,27136,4096,2048,ck,0,0,565.9243,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.47,505.83,0.0
gfx942,304,27264,4096,2048,ck,0,0,567.8939,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.46,506.38,0.0
gfx942,304,27392,4096,2048,ck,0,0,567.863,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.28,508.72,0.0
gfx942,304,27520,4096,2048,ck,0,0,569.871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.2,509.23,0.0
gfx942,304,27648,4096,2048,ck,0,0,569.5234,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.46,511.84,0.0
gfx942,304,27776,4096,2048,ck,0,0,591.414,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.95,495.11,0.0
gfx942,304,27904,4096,2048,ck,0,0,593.7076,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.52,495.4,0.0
gfx942,304,28032,4096,2048,ck,0,0,584.484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.64,505.47,0.0
gfx942,304,28160,4096,2048,ck,0,0,597.9238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.14,496.3,0.0
gfx942,304,28288,4096,2048,ck,0,0,592.6737,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.77,502.9,0.0
gfx942,304,28416,4096,2048,ck,0,0,606.012,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.69,494.0,0.0
gfx942,304,28544,4096,2048,ck,0,0,592.9504,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.64,507.09,0.0
