gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,37248,5120,1536,ck,0,0,775.6561,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.31,575.64,0.0
gfx942,304,37248,5120,4352,ck,0,0,1890.7956,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,877.9,299.24,0.0
gfx942,304,37376,5120,1536,ck,0,0,778.893,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.76,575.18,0.0
gfx942,304,37376,5120,4352,ck,0,0,1969.4889,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.72,288.23,0.0
gfx942,304,37504,5120,1536,ck,0,0,778.3644,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.85,577.51,0.0
gfx942,304,37504,5120,4352,ck,0,0,1932.1316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.03,294.77,0.0
gfx942,304,37632,5120,1536,ck,0,0,778.4985,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.31,579.34,0.0
gfx942,304,37632,5120,4352,ck,0,0,1976.1426,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.65,289.15,0.0
gfx942,304,37760,5120,1536,ck,0,0,775.45,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.9,583.57,0.0
gfx942,304,37760,5120,4352,ck,0,0,1936.4738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,868.98,296.04,0.0
gfx942,304,37888,5120,1536,ck,0,0,785.4366,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.72,578.06,0.0
gfx942,304,37888,5120,4352,ck,0,0,1992.6811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.33,288.63,0.0
gfx942,304,38016,5120,1536,ck,0,0,781.5697,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.05,582.85,0.0
gfx942,304,38016,5120,4352,ck,0,0,1947.6286,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,869.86,296.26,0.0
gfx942,304,38144,5120,1536,ck,0,0,783.0704,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.15,583.66,0.0
gfx942,304,38144,5120,4352,ck,0,0,1970.4199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,862.69,293.78,0.0
gfx942,304,38272,5120,1536,ck,0,0,788.6362,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.3,581.45,0.0
gfx942,304,38272,5120,4352,ck,0,0,1976.4806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,862.93,293.83,0.0
gfx942,304,38400,5120,1536,ck,0,0,804.8738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.4,571.6,0.0
gfx942,304,38400,5120,4352,ck,0,0,1978.0724,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.12,294.54,0.0
gfx942,304,38528,5120,1536,ck,0,0,784.5992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.36,588.29,0.0
gfx942,304,38528,5120,4352,ck,0,0,1992.5314,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.71,293.34,0.0
gfx942,304,38656,5120,1536,ck,0,0,808.6467,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,751.88,572.66,0.0
gfx942,304,38656,5120,4352,ck,0,0,2037.8426,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.35,287.73,0.0
gfx942,304,38784,5120,1536,ck,0,0,802.6958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.96,578.78,0.0
gfx942,304,38784,5120,4352,ck,0,0,2036.4346,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.73,288.85,0.0
gfx942,304,38912,5120,1536,ck,0,0,802.5698,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.59,580.75,0.0
gfx942,304,38912,5120,4352,ck,0,0,2044.5842,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.14,288.61,0.0
gfx942,304,39040,5120,1536,ck,0,0,808.0017,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.96,578.71,0.0
gfx942,304,39040,5120,4352,ck,0,0,2031.1591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.55,291.44,0.0
gfx942,304,39168,5120,1536,ck,0,0,811.0565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.58,578.39,0.0
gfx942,304,39168,5120,4352,ck,0,0,1971.8221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,885.22,301.15,0.0
gfx942,304,39296,5120,1536,ck,0,0,807.9326,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.01,582.49,0.0
gfx942,304,39296,5120,4352,ck,0,0,2039.4162,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.68,292.09,0.0
gfx942,304,39424,5120,1536,ck,0,0,805.0063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.29,586.48,0.0
gfx942,304,39424,5120,4352,ck,0,0,2011.1588,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,873.58,297.12,0.0
gfx942,304,39552,5120,1536,ck,0,0,819.8242,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.82,577.72,0.0
gfx942,304,39552,5120,4352,ck,0,0,1990.626,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,885.46,301.12,0.0
gfx942,304,39680,5120,1536,ck,0,0,806.9276,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.44,588.82,0.0
gfx942,304,39680,5120,4352,ck,0,0,2052.1223,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.7,293.01,0.0
gfx942,304,39808,5120,1536,ck,0,0,822.5195,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.23,579.49,0.0
gfx942,304,39808,5120,4352,ck,0,0,2012.0781,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.69,299.77,0.0
gfx942,304,39936,5120,1536,ck,0,0,821.3172,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.79,582.18,0.0
gfx942,304,39936,5120,4352,ck,0,0,2075.782,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.38,291.47,0.0
gfx942,304,40064,5120,1536,ck,0,0,824.9711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.85,581.42,0.0
gfx942,304,40064,5120,4352,ck,0,0,2084.3399,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.59,291.17,0.0
gfx942,304,40192,5120,1536,ck,0,0,837.7856,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.57,574.33,0.0
gfx942,304,40192,5120,4352,ck,0,0,2111.6407,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.22,288.29,0.0
gfx942,304,40320,5120,1536,ck,0,0,843.3143,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.01,572.35,0.0
gfx942,304,40320,5120,4352,ck,0,0,2043.8072,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,879.16,298.77,0.0
gfx942,304,40448,5120,1536,ck,0,0,820.8721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.02,589.84,0.0
gfx942,304,40448,5120,4352,ck,0,0,2059.8249,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,875.1,297.36,0.0
gfx942,304,40576,5120,1536,ck,0,0,839.2591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.44,578.71,0.0
gfx942,304,40576,5120,4352,ck,0,0,2130.1068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.9,288.42,0.0
gfx942,304,40704,5120,1536,ck,0,0,837.7676,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.2,581.54,0.0
gfx942,304,40704,5120,4352,ck,0,0,2070.7649,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,875.98,297.59,0.0
gfx942,304,40832,5120,1536,ck,0,0,853.8743,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,752.14,572.33,0.0
gfx942,304,40832,5120,4352,ck,0,0,2038.2358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,892.76,303.25,0.0
gfx942,304,40960,5120,1536,ck,0,0,836.5406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.13,586.0,0.0
gfx942,304,40960,5120,4352,ck,0,0,2081.0957,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,877.12,297.91,0.0
gfx942,304,41088,5120,1536,ck,0,0,838.4308,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.8,586.47,0.0
gfx942,304,41088,5120,4352,ck,0,0,2120.3565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,863.56,293.27,0.0
gfx942,304,41216,5120,1536,ck,0,0,842.1173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.81,585.7,0.0
gfx942,304,41216,5120,4352,ck,0,0,2106.2123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,872.07,296.13,0.0
gfx942,304,41344,5120,1536,ck,0,0,849.9517,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.08,582.07,0.0
gfx942,304,41344,5120,4352,ck,0,0,2120.148,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,869.03,295.06,0.0
gfx942,304,41472,5120,1536,ck,0,0,861.037,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.57,576.33,0.0
gfx942,304,41472,5120,4352,ck,0,0,2179.8717,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.84,287.83,0.0
gfx942,304,41600,5120,1536,ck,0,0,841.6462,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.42,591.4,0.0
gfx942,304,41600,5120,4352,ck,0,0,2093.5268,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,885.53,300.6,0.0
gfx942,304,41728,5120,1536,ck,0,0,868.1841,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.97,575.05,0.0
gfx942,304,41728,5120,4352,ck,0,0,2165.4558,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.75,291.48,0.0
gfx942,304,41856,5120,1536,ck,0,0,863.5345,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.38,579.9,0.0
gfx942,304,41856,5120,4352,ck,0,0,2146.685,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,868.92,294.89,0.0
gfx942,304,41984,5120,1536,ck,0,0,863.117,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.08,581.92,0.0
gfx942,304,41984,5120,4352,ck,0,0,2181.6783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.59,291.02,0.0
gfx942,304,42112,5120,1536,ck,0,0,866.4767,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.43,581.41,0.0
gfx942,304,42112,5120,4352,ck,0,0,2214.9299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.3,287.49,0.0
gfx942,304,42240,5120,1536,ck,0,0,867.8519,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.54,582.22,0.0
gfx942,304,42240,5120,4352,ck,0,0,2173.8788,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.92,293.78,0.0
gfx942,304,42368,5120,1536,ck,0,0,879.2351,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.92,576.4,0.0
gfx942,304,42368,5120,4352,ck,0,0,2197.1039,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.36,291.53,0.0
gfx942,304,42496,5120,1536,ck,0,0,865.3036,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.45,587.42,0.0
gfx942,304,42496,5120,4352,ck,0,0,2154.9571,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,878.82,298.1,0.0
gfx942,304,42624,5120,1536,ck,0,0,880.6254,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.3,578.91,0.0
gfx942,304,42624,5120,4352,ck,0,0,2158.0113,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,880.22,298.54,0.0
gfx942,304,42752,5120,1536,ck,0,0,882.7694,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.73,579.21,0.0
gfx942,304,42752,5120,4352,ck,0,0,2211.0263,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.69,292.23,0.0
gfx942,304,42880,5120,1536,ck,0,0,883.4584,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.41,580.47,0.0
gfx942,304,42880,5120,4352,ck,0,0,2254.4895,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.61,287.42,0.0
gfx942,304,43008,5120,1536,ck,0,0,883.1738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.94,582.36,0.0
gfx942,304,43008,5120,4352,ck,0,0,2285.629,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.56,284.32,0.0
gfx942,304,43136,5120,1536,ck,0,0,874.4466,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.89,589.9,0.0
gfx942,304,43136,5120,4352,ck,0,0,2195.2381,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,875.68,296.88,0.0
gfx942,304,43264,5120,1536,ck,0,0,880.44,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.89,587.59,0.0
gfx942,304,43264,5120,4352,ck,0,0,2180.2284,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,884.33,299.78,0.0
gfx942,304,43392,5120,1536,ck,0,0,893.7059,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.67,580.56,0.0
gfx942,304,43392,5120,4352,ck,0,0,2255.7763,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.24,290.57,0.0
gfx942,304,43520,5120,1536,ck,0,0,893.8077,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.84,582.18,0.0
gfx942,304,43520,5120,4352,ck,0,0,2283.8657,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,849.19,287.81,0.0
gfx942,304,43648,5120,1536,ck,0,0,891.5839,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.0,585.32,0.0
gfx942,304,43648,5120,4352,ck,0,0,2228.7087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,872.77,295.77,0.0
gfx942,304,43776,5120,1536,ck,0,0,905.9675,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.0,577.69,0.0
gfx942,304,43776,5120,4352,ck,0,0,2240.1663,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.85,295.09,0.0
gfx942,304,43904,5120,1536,ck,0,0,888.3203,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.37,590.87,0.0
gfx942,304,43904,5120,4352,ck,0,0,2251.0549,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,869.17,294.5,0.0
gfx942,304,44032,5120,1536,ck,0,0,895.1699,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.67,588.03,0.0
gfx942,304,44032,5120,4352,ck,0,0,2320.1036,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.77,286.54,0.0
gfx942,304,44160,5120,1536,ck,0,0,906.0621,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.59,582.62,0.0
gfx942,304,44160,5120,4352,ck,0,0,2294.6642,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.63,290.53,0.0
gfx942,304,44288,5120,1536,ck,0,0,918.3629,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.51,576.46,0.0
gfx942,304,44288,5120,4352,ck,0,0,2333.6346,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.75,286.48,0.0
gfx942,304,44416,5120,1536,ck,0,0,895.2533,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.34,593.02,0.0
gfx942,304,44416,5120,4352,ck,0,0,2230.5478,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,887.39,300.55,0.0
gfx942,304,44544,5120,1536,ck,0,0,927.6367,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,755.27,573.95,0.0
gfx942,304,44544,5120,4352,ck,0,0,2315.1875,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.42,290.37,0.0
gfx942,304,44672,5120,1536,ck,0,0,923.3647,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.95,578.24,0.0
gfx942,304,44672,5120,4352,ck,0,0,2321.2288,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.64,290.42,0.0
gfx942,304,44800,5120,1536,ck,0,0,931.6577,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.33,574.71,0.0
gfx942,304,44800,5120,4352,ck,0,0,2261.9972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,882.62,298.85,0.0
gfx942,304,44928,5120,1536,ck,0,0,924.2378,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.58,580.95,0.0
gfx942,304,44928,5120,4352,ck,0,0,2371.0808,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.42,285.89,0.0
gfx942,304,45056,5120,1536,ck,0,0,936.4864,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.73,574.96,0.0
gfx942,304,45056,5120,4352,ck,0,0,2343.6839,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.73,290.03,0.0
gfx942,304,45184,5120,1536,ck,0,0,922.4041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.47,585.37,0.0
gfx942,304,45184,5120,4352,ck,0,0,2384.616,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.41,285.84,0.0
