gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,40448,5120,1024,ck,0,0,618.7474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.46,744.81,0.0
gfx942,304,40448,5120,3200,ck,0,0,1554.0911,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,852.85,360.34,0.0
gfx942,304,40576,5120,1024,ck,0,0,617.8891,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.59,748.18,0.0
gfx942,304,40576,5120,3200,ck,0,0,1598.0295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.02,351.51,0.0
gfx942,304,40704,5120,1024,ck,0,0,621.6449,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.59,745.98,0.0
gfx942,304,40704,5120,3200,ck,0,0,1554.2196,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.17,362.53,0.0
gfx942,304,40832,5120,1024,ck,0,0,626.0906,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.85,742.98,0.0
gfx942,304,40832,5120,3200,ck,0,0,1537.8474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.04,367.5,0.0
gfx942,304,40960,5120,1024,ck,0,0,626.5061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.54,744.79,0.0
gfx942,304,40960,5120,3200,ck,0,0,1544.4575,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,869.03,367.05,0.0
gfx942,304,41088,5120,1024,ck,0,0,627.8176,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.25,745.53,0.0
gfx942,304,41088,5120,3200,ck,0,0,1543.8785,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,872.07,368.3,0.0
gfx942,304,41216,5120,1024,ck,0,0,628.6241,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.5,746.87,0.0
gfx942,304,41216,5120,3200,ck,0,0,1548.186,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,872.35,368.38,0.0
gfx942,304,41344,5120,1024,ck,0,0,630.2871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.82,747.19,0.0
gfx942,304,41344,5120,3200,ck,0,0,1581.4352,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.67,361.73,0.0
gfx942,304,41472,5120,1024,ck,0,0,638.2502,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.34,740.12,0.0
gfx942,304,41472,5120,3200,ck,0,0,1587.2605,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.16,361.48,0.0
gfx942,304,41600,5120,1024,ck,0,0,647.2756,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,673.91,732.03,0.0
gfx942,304,41600,5120,3200,ck,0,0,1639.171,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.61,351.08,0.0
gfx942,304,41728,5120,1024,ck,0,0,644.4425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.96,737.49,0.0
gfx942,304,41728,5120,3200,ck,0,0,1650.5327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.43,349.71,0.0
gfx942,304,41856,5120,1024,ck,0,0,642.1447,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.48,742.37,0.0
gfx942,304,41856,5120,3200,ck,0,0,1657.2146,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.62,349.34,0.0
gfx942,304,41984,5120,1024,ck,0,0,645.9884,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.49,740.18,0.0
gfx942,304,41984,5120,3200,ck,0,0,1561.4513,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.06,371.86,0.0
gfx942,304,42112,5120,1024,ck,0,0,641.9846,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.83,747.05,0.0
gfx942,304,42112,5120,3200,ck,0,0,1572.2811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,877.66,370.4,0.0
gfx942,304,42240,5120,1024,ck,0,0,651.2812,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.07,738.6,0.0
gfx942,304,42240,5120,3200,ck,0,0,1574.9848,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,878.82,370.85,0.0
gfx942,304,42368,5120,1024,ck,0,0,644.9723,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.81,748.06,0.0
gfx942,304,42368,5120,3200,ck,0,0,1676.0785,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.31,349.51,0.0
gfx942,304,42496,5120,1024,ck,0,0,654.4183,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.91,739.46,0.0
gfx942,304,42496,5120,3200,ck,0,0,1580.0236,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.32,371.85,0.0
gfx942,304,42624,5120,1024,ck,0,0,654.8425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.52,741.19,0.0
gfx942,304,42624,5120,3200,ck,0,0,1681.8812,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.44,350.35,0.0
gfx942,304,42752,5120,1024,ck,0,0,651.2055,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.4,747.54,0.0
gfx942,304,42752,5120,3200,ck,0,0,1610.0364,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,870.1,367.05,0.0
gfx942,304,42880,5120,1024,ck,0,0,650.1979,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.53,750.91,0.0
gfx942,304,42880,5120,3200,ck,0,0,1624.1692,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.11,364.92,0.0
gfx942,304,43008,5120,1024,ck,0,0,663.0818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.11,738.5,0.0
gfx942,304,43008,5120,3200,ck,0,0,1626.1791,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,866.62,365.53,0.0
gfx942,304,43136,5120,1024,ck,0,0,668.7901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.32,734.35,0.0
gfx942,304,43136,5120,3200,ck,0,0,1604.9256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,880.71,371.44,0.0
gfx942,304,43264,5120,1024,ck,0,0,662.9607,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.29,742.98,0.0
gfx942,304,43264,5120,3200,ck,0,0,1652.8613,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.71,361.71,0.0
gfx942,304,43392,5120,1024,ck,0,0,663.1378,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.13,744.96,0.0
gfx942,304,43392,5120,3200,ck,0,0,1613.2305,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.38,371.66,0.0
gfx942,304,43520,5120,1024,ck,0,0,664.3051,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.94,745.82,0.0
gfx942,304,43520,5120,3200,ck,0,0,1618.1805,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.28,371.59,0.0
gfx942,304,43648,5120,1024,ck,0,0,677.1619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,675.88,733.79,0.0
gfx942,304,43648,5120,3200,ck,0,0,1658.9354,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,862.15,363.49,0.0
gfx942,304,43776,5120,1024,ck,0,0,674.7548,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.28,738.54,0.0
gfx942,304,43776,5120,3200,ck,0,0,1666.2183,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,860.9,362.94,0.0
gfx942,304,43904,5120,1024,ck,0,0,668.4972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.66,747.61,0.0
gfx942,304,43904,5120,3200,ck,0,0,1632.0933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.47,371.58,0.0
gfx942,304,44032,5120,1024,ck,0,0,682.444,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.55,734.45,0.0
gfx942,304,44032,5120,3200,ck,0,0,1683.0334,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.29,361.36,0.0
gfx942,304,44160,5120,1024,ck,0,0,669.6424,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.49,750.64,0.0
gfx942,304,44160,5120,3200,ck,0,0,1640.2967,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,882.18,371.82,0.0
gfx942,304,44288,5120,1024,ck,0,0,672.1284,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,690.93,750.01,0.0
gfx942,304,44288,5120,3200,ck,0,0,1648.4184,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,880.38,371.03,0.0
gfx942,304,44416,5120,1024,ck,0,0,682.6005,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.3,740.62,0.0
gfx942,304,44416,5120,3200,ck,0,0,1650.4256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.85,371.62,0.0
gfx942,304,44544,5120,1024,ck,0,0,686.6358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.24,738.36,0.0
gfx942,304,44544,5120,3200,ck,0,0,1715.0276,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.08,358.63,0.0
gfx942,304,44672,5120,1024,ck,0,0,679.815,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.04,747.89,0.0
gfx942,304,44672,5120,3200,ck,0,0,1712.7896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,854.64,360.1,0.0
gfx942,304,44800,5120,1024,ck,0,0,705.3473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,666.0,722.86,0.0
gfx942,304,44800,5120,3200,ck,0,0,1714.7079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.13,360.7,0.0
gfx942,304,44928,5120,1024,ck,0,0,681.6132,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.16,750.15,0.0
gfx942,304,44928,5120,3200,ck,0,0,1726.431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,852.74,359.25,0.0
gfx942,304,45056,5120,1024,ck,0,0,685.2728,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,689.43,748.25,0.0
gfx942,304,45056,5120,3200,ck,0,0,1717.3751,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,859.68,362.14,0.0
gfx942,304,45184,5120,1024,ck,0,0,688.7902,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,687.86,746.52,0.0
gfx942,304,45184,5120,3200,ck,0,0,1683.8739,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,879.28,370.37,0.0
gfx942,304,45312,5120,1024,ck,0,0,692.1633,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.44,744.96,0.0
gfx942,304,45312,5120,3200,ck,0,0,1694.4308,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,876.27,369.08,0.0
gfx942,304,45440,5120,1024,ck,0,0,689.6083,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,690.93,749.82,0.0
gfx942,304,45440,5120,3200,ck,0,0,1719.9941,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.69,364.59,0.0
gfx942,304,45568,5120,1024,ck,0,0,697.2962,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,685.24,743.62,0.0
gfx942,304,45568,5120,3200,ck,0,0,1746.3338,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.03,360.08,0.0
gfx942,304,45696,5120,1024,ck,0,0,698.1833,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,686.29,744.74,0.0
gfx942,304,45696,5120,3200,ck,0,0,1752.5385,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,854.4,359.79,0.0
gfx942,304,45824,5120,1024,ck,0,0,703.9821,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.55,740.65,0.0
gfx942,304,45824,5120,3200,ck,0,0,1751.8498,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.13,360.91,0.0
gfx942,304,45952,5120,1024,ck,0,0,712.0542,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,676.69,734.28,0.0
gfx942,304,45952,5120,3200,ck,0,0,1758.4787,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.28,360.53,0.0
gfx942,304,46080,5120,1024,ck,0,0,709.5793,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.94,738.87,0.0
gfx942,304,46080,5120,3200,ck,0,0,1768.5653,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.77,359.44,0.0
gfx942,304,46208,5120,1024,ck,0,0,701.0208,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,691.17,749.95,0.0
gfx942,304,46208,5120,3200,ck,0,0,1777.882,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.66,358.53,0.0
gfx942,304,46336,5120,1024,ck,0,0,716.9464,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,677.69,735.3,0.0
gfx942,304,46336,5120,3200,ck,0,0,1785.0536,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,850.58,358.05,0.0
gfx942,304,46464,5120,1024,ck,0,0,707.7297,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.41,746.91,0.0
gfx942,304,46464,5120,3200,ck,0,0,1779.3989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,855.64,360.16,0.0
gfx942,304,46592,5120,1024,ck,0,0,709.1158,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.96,747.49,0.0
gfx942,304,46592,5120,3200,ck,0,0,1757.0969,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,868.89,365.71,0.0
gfx942,304,46720,5120,1024,ck,0,0,709.3838,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,690.59,749.24,0.0
gfx942,304,46720,5120,3200,ck,0,0,1770.0816,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,864.89,363.99,0.0
gfx942,304,46848,5120,1024,ck,0,0,734.7877,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,668.54,725.3,0.0
gfx942,304,46848,5120,3200,ck,0,0,1749.882,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,877.27,369.18,0.0
gfx942,304,46976,5120,1024,ck,0,0,742.2505,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.63,719.95,0.0
gfx942,304,46976,5120,3200,ck,0,0,1747.9445,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,880.64,370.57,0.0
gfx942,304,47104,5120,1024,ck,0,0,727.4537,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.97,736.57,0.0
gfx942,304,47104,5120,3200,ck,0,0,1782.4291,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,865.96,364.37,0.0
gfx942,304,47232,5120,1024,ck,0,0,727.9759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,680.33,738.02,0.0
gfx942,304,47232,5120,3200,ck,0,0,1817.0933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.74,358.36,0.0
gfx942,304,47360,5120,1024,ck,0,0,729.1101,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,681.11,738.85,0.0
gfx942,304,47360,5120,3200,ck,0,0,1807.09,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,858.78,361.3,0.0
gfx942,304,47488,5120,1024,ck,0,0,742.7139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,670.44,727.26,0.0
gfx942,304,47488,5120,3200,ck,0,0,1757.3525,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,885.47,372.51,0.0
gfx942,304,47616,5120,1024,ck,0,0,731.9744,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.11,739.9,0.0
gfx942,304,47616,5120,3200,ck,0,0,1760.9639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,886.04,372.72,0.0
gfx942,304,47744,5120,1024,ck,0,0,727.5358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,688.12,746.4,0.0
gfx942,304,47744,5120,3200,ck,0,0,1832.2777,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,853.84,359.15,0.0
gfx942,304,47872,5120,1024,ck,0,0,739.6979,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,678.62,736.07,0.0
gfx942,304,47872,5120,3200,ck,0,0,1820.4471,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,861.69,362.43,0.0
gfx942,304,48000,5120,1024,ck,0,0,726.1549,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,693.13,751.79,0.0
gfx942,304,48000,5120,3200,ck,0,0,1833.6588,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,857.77,360.76,0.0
gfx942,304,48128,5120,1024,ck,0,0,737.9527,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,683.86,741.72,0.0
gfx942,304,48128,5120,3200,ck,0,0,1780.7957,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,885.59,372.43,0.0
gfx942,304,48256,5120,1024,ck,0,0,733.2173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,690.11,748.48,0.0
gfx942,304,48256,5120,3200,ck,0,0,1789.0818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,883.83,371.67,0.0
gfx942,304,48384,5120,1024,ck,0,0,741.1729,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,684.51,742.39,0.0
gfx942,304,48384,5120,3200,ck,0,0,1834.8865,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,864.06,363.33,0.0
